,dt_time,temp,pm2.5cnc,rh,pm10cnc
777,04-12-2020 22:00,17.53225806,77.43548387,59.16129032,87.96774194
778,04-12-2020 23:00,19.74603175,74.93650794,69.38095238,84.47619048
779,05-12-2020 00:00,4307.403226,61.77419355,70.4516129,73.06451613
780,05-12-2020 01:00,596.0322581,57.79032258,76.4516129,70.74193548
781,05-12-2020 02:00,3.46031746,56.34920635,77.57142857,69.76190476
782,05-12-2020 03:00,23009.8,57.08333333,51.11666667,71.15
783,05-12-2020 04:00,32221.13333,59.33333333,1130.183333,73.36666667
784,05-12-2020 05:00,5815.080645,61.25806452,17.72580645,73.29032258
785,05-12-2020 06:00,525.4285714,61.87301587,529.0952381,73.55555556
786,05-12-2020 07:00,2913.580645,64.91935484,79.30645161,75.46774194
787,05-12-2020 08:00,19.46031746,74.65079365,74.98412698,83.63492063
788,05-12-2020 09:00,23.82258065,71.5483871,69.46774194,81.06451613
789,05-12-2020 10:00,30.58730159,48.47619048,38.20634921,61.34920635
790,05-12-2020 11:00,38.15873016,42.93650794,18.23809524,54.23809524
791,05-12-2020 12:00,43.93548387,46.9516129,13.70967742,56.77419355
792,05-12-2020 13:00,42.69354839,46.24193548,12.22580645,56.25806452
793,05-12-2020 14:00,41.74193548,44.29032258,14.56451613,55.29032258
794,05-12-2020 15:00,36.68253968,57.23809524,25.19047619,66.14285714
795,05-12-2020 16:00,33.57142857,84.22222222,35.96825397,91.58730159
796,05-12-2020 17:00,29.82258065,95.38709677,54.88709677,104.2419355
797,05-12-2020 18:00,26.23809524,91.36507937,69.85714286,100.4285714
798,05-12-2020 19:00,24.06349206,90.68253968,75.17460317,99.01587302
799,05-12-2020 20:00,22.75806452,84.14516129,77.70967742,91.88709677
800,05-12-2020 21:00,21.92063492,88.04761905,73.68253968,96.65079365
801,05-12-2020 22:00,21,81.17460317,80.23809524,89.49206349
802,05-12-2020 23:00,20.61290323,69.41935484,79.46774194,78.25806452
803,06-12-2020 00:00,19.68253968,59.34920635,79.87301587,72.28571429
804,06-12-2020 01:00,18.9516129,50.11290323,8.112903226,64.20967742
805,06-12-2020 02:00,17.66666667,50.52380952,1561.936508,64.63492063
806,06-12-2020 03:00,14.01639344,50.2295082,14504.65574,64.16393443
807,06-12-2020 04:00,9,49.54237288,32767,62.30508475
808,06-12-2020 05:00,15.98412698,48.12698413,4234.761905,61.11111111
809,06-12-2020 06:00,17,46.55555556,83.49206349,59.17460317
810,06-12-2020 07:00,16.82258065,47.40322581,83.79032258,60.22580645
811,06-12-2020 08:00,19.42857143,53.95238095,338.0952381,67.25396825
812,06-12-2020 09:00,24.43548387,71.22580645,47.77419355,82.53225806
813,06-12-2020 10:00,30.88888889,41.3015873,29.84126984,52.11111111
814,06-12-2020 11:00,39.20634921,44.55555556,18.20634921,55.61904762
815,06-12-2020 12:00,42.29032258,43.5483871,13.48387097,54.22580645
816,06-12-2020 13:00,43.14285714,37.71428571,11.42857143,46.22222222
817,06-12-2020 14:00,40.87301587,35.65079365,12.9047619,43.61904762
818,06-12-2020 15:00,36.75806452,39.29032258,20.38709677,49.09677419
819,06-12-2020 16:00,33.22222222,46.76190476,35.66666667,59.03174603
820,06-12-2020 17:00,29.69354839,50.83870968,53.11290323,64.59677419
821,06-12-2020 18:00,26.14285714,61.84126984,65.6984127,73.42857143
822,06-12-2020 19:00,23.58730159,51.79365079,74.53968254,65.87301587
823,06-12-2020 20:00,21.96774194,56.29032258,77.11290323,69.85483871
824,06-12-2020 21:00,20.80952381,56.61904762,77.9047619,70.0952381
825,06-12-2020 22:00,9.612903226,53.17741935,78.25806452,67.41935484
826,06-12-2020 23:00,2.095238095,52.44444444,78.33333333,66.93650794
827,07-12-2020 00:00,15.58064516,50.09677419,79.96774194,63.72580645
828,07-12-2020 01:00,17.93650794,49.34920635,830.6190476,62.74603175
829,07-12-2020 02:00,16.11290323,49.14516129,7014.822581,62.98387097
830,07-12-2020 03:00,15.39344262,48.98360656,4541.098361,62.86885246
831,07-12-2020 04:00,10.88135593,49.84745763,53.33898305,64.50847458
832,07-12-2020 05:00,16.57142857,51.03174603,81.52380952,64.84126984
833,07-12-2020 06:00,17,52.36507937,84.17460317,66.6984127
834,07-12-2020 07:00,17.40322581,76.0483871,82.11290323,85.80645161
835,07-12-2020 08:00,20.87301587,65.31746032,65.01587302,75.92063492
836,07-12-2020 09:00,26.41269841,43.15873016,37.73015873,54.41269841
837,07-12-2020 10:00,31.41935484,47.41935484,28.62903226,59.90322581
838,07-12-2020 11:00,37.87301587,51.53968254,20,62.0952381
839,07-12-2020 12:00,41.53968254,41.76190476,14.52380952,52.26984127
840,07-12-2020 13:00,40.4516129,41.66129032,12.5483871,52.14516129
841,07-12-2020 14:00,39.4516129,40.62903226,14.41935484,50.25806452
842,07-12-2020 15:00,37.03174603,41.22222222,20.12698413,51.57142857
843,07-12-2020 16:00,33.80952381,41.23809524,32.25396825,51.66666667
844,07-12-2020 17:00,29.08064516,49.70967742,47.93548387,62.90322581
845,07-12-2020 18:00,26.14516129,50.88709677,65.82258065,64.46774194
846,07-12-2020 19:00,23.74603175,53.49206349,73.65079365,67.53968254
847,07-12-2020 20:00,20.80645161,60.06451613,70.4516129,72.87096774
848,07-12-2020 21:00,21.41269841,60.55555556,77.03174603,72.61904762
849,07-12-2020 22:00,21,74.20967742,78.32258065,82.82258065
850,07-12-2020 23:00,20.41269841,59.28571429,78.55555556,71.82539683
851,08-12-2020 00:00,19.43548387,59.82258065,76.72580645,71.98387097
852,08-12-2020 01:00,19.31746032,59.61904762,79.25396825,71.73015873
853,08-12-2020 02:00,16.01612903,57.9516129,63.87096774,70.82258065
854,08-12-2020 03:00,11.6557377,56.42622951,9709.016393,68.85245902
855,08-12-2020 04:00,17.33870968,51.98387097,1794.580645,65.91935484
856,08-12-2020 05:00,18,48.34920635,82.6984127,61.44444444
857,08-12-2020 06:00,17.44444444,46.63492063,63.63492063,59.23809524
858,08-12-2020 07:00,18.38709677,58.91935484,20.91935484,70.5483871
859,08-12-2020 08:00,21.47619048,70.23809524,73.33333333,80.44444444
860,08-12-2020 09:00,26.09677419,50.4516129,51.24193548,62.5
861,08-12-2020 10:00,31.88888889,44.25396825,31.50793651,56.22222222
862,08-12-2020 11:00,39.38709677,41.9516129,20.88709677,52.69354839
863,08-12-2020 12:00,42.41935484,43.14516129,16.16129032,53.59677419
864,08-12-2020 13:00,42.28571429,42.0952381,14.03174603,52.38095238
865,08-12-2020 14:00,40.3968254,42.65079365,18.84126984,53.15873016
866,08-12-2020 15:00,35.93650794,45.77777778,29.17460317,57.61904762
867,08-12-2020 16:00,32.61290323,44.59677419,35.25806452,56.29032258
868,08-12-2020 17:00,29.80645161,45.85483871,49.43548387,58.16129032
869,08-12-2020 18:00,25.61904762,53.23809524,64.57142857,66.19047619
870,08-12-2020 19:00,22.56451613,51.61290323,68.16129032,65.83870968
871,08-12-2020 20:00,23.04761905,56.31746032,77.31746032,70.03174603
872,08-12-2020 21:00,22.43548387,65.96774194,78.5,76.37096774
873,08-12-2020 22:00,22,65.55555556,77.52380952,76
874,08-12-2020 23:00,21.29032258,52.67741935,78.06451613,65.40322581
875,09-12-2020 00:00,21,46.52380952,79.11111111,59.25396825
876,09-12-2020 01:00,21,48.63492063,79.57142857,61.87301587
877,09-12-2020 02:00,18.16129032,52.58064516,68.41935484,67.43548387
878,09-12-2020 03:00,20.01612903,60.62903226,95.4516129,72.66129032
879,09-12-2020 04:00,13.28333333,61.18333333,1127.933333,72.23333333
880,09-12-2020 05:00,20.13114754,59.45901639,19.09836066,71.80327869
881,09-12-2020 06:00,20.52380952,59.47619048,1610.412698,72.26984127
882,09-12-2020 07:00,21.41935484,72.56451613,87.75806452,81.48387097
883,09-12-2020 08:00,22.50793651,99.6984127,74.34920635,110.5079365
884,09-12-2020 09:00,26.79032258,47.96774194,52.03225806,59.30645161
885,09-12-2020 10:00,31.53968254,44.63492063,40.3015873,56.76190476
886,09-12-2020 11:00,38.9047619,40.42857143,23.93650794,50.31746032
887,09-12-2020 12:00,43.12903226,40.53225806,18.69354839,50.37096774
888,09-12-2020 13:00,43.71428571,43.26984127,17.52380952,53.68253968
889,09-12-2020 14:00,40.28571429,50.3015873,20.15873016,59.74603175
890,09-12-2020 15:00,29.85483871,52.48387097,26.51612903,63.33870968
891,09-12-2020 16:00,31.77419355,58.77419355,37.79032258,68.16129032
892,09-12-2020 17:00,31.14285714,58.07936508,54.3968254,68.3968254
893,09-12-2020 18:00,28.76190476,63.20634921,64.61904762,73.0952381
894,09-12-2020 19:00,27.72580645,64.80645161,68.70967742,74.74193548
895,09-12-2020 20:00,27,63.82539683,71.07936508,74.11111111
896,09-12-2020 21:00,26,52.57142857,71.01587302,66.31746032
897,09-12-2020 22:00,26,47.61290323,72.0483871,60.20967742
898,09-12-2020 23:00,25.24193548,44.9516129,74.19354839,56.79032258
899,10-12-2020 00:00,25,44.49206349,74.36507937,55.93650794
900,10-12-2020 01:00,25,46.19047619,76.0952381,58.38095238
901,10-12-2020 02:00,25,50.0483871,77.67741935,63.77419355
902,10-12-2020 03:00,14.38333333,54.15,44.38333333,73.96666667
903,10-12-2020 04:00,12,59.49152542,2260.237288,74.3559322
904,10-12-2020 05:00,22.34920635,63.01587302,43.66666667,73.76190476
905,10-12-2020 06:00,23.98387097,57.5,7.177419355,70.74193548
906,10-12-2020 07:00,22.82539683,57.20634921,624.7619048,70.14285714
907,10-12-2020 08:00,24.56451613,62.12903226,74.03225806,73.62903226
908,10-12-2020 09:00,28.38095238,77.12698413,64.20634921,86.22222222
909,10-12-2020 10:00,32.09677419,53.93548387,45.22580645,65.06451613
910,10-12-2020 11:00,38.11111111,45.28571429,28.20634921,56.80952381
911,10-12-2020 12:00,39.82258065,52.38709677,24.30645161,60.93548387
912,10-12-2020 13:00,37.79365079,59.6984127,27.50793651,66.3968254
913,10-12-2020 14:00,36.9516129,54.88709677,34.32258065,64.5483871
914,10-12-2020 15:00,33.50793651,57.76190476,36.01587302,66.53968254
915,10-12-2020 16:00,33.67213115,80.26229508,49.67213115,85.85245902
916,10-12-2020 17:00,31.9516129,88.16129032,60.08064516,94.69354839
917,10-12-2020 18:00,29.26984127,90.63492063,69.84126984,98.36507937
918,10-12-2020 19:00,28,90.55555556,74.41269841,99.33333333
919,10-12-2020 20:00,27.08064516,84.08064516,74.24193548,91.43548387
920,10-12-2020 21:00,27,92.96825397,77.84126984,100.5873016
921,10-12-2020 22:00,27,109.047619,79.28571429,119.5396825
922,10-12-2020 23:00,27,114.5483871,79.82258065,126.2419355
923,11-12-2020 00:00,26.6984127,119.6507937,145.015873,130.1904762
924,11-12-2020 01:00,26,123.1111111,84.49206349,135.4761905
925,11-12-2020 02:00,6.655737705,121.3934426,23.09836066,136.8196721
926,11-12-2020 03:00,7.016393443,125.3442623,22.85245902,125.2295082
927,11-12-2020 04:00,6,122.7627119,20.57627119,118.2033898
928,11-12-2020 05:00,22.66666667,99.41269841,486.3809524,108.9047619
929,11-12-2020 06:00,25,97.93548387,347.3548387,107.2096774
930,11-12-2020 07:00,25,97.47619048,83.68253968,106.5079365
931,11-12-2020 08:00,25.19047619,100.8888889,729.4761905,110.2063492
932,11-12-2020 09:00,26,103.8196721,76.68852459,114.0819672
933,11-12-2020 10:00,26,88.52380952,76.55555556,97.50793651
934,11-12-2020 11:00,26.77419355,88.27419355,72.01612903,98.08064516
935,11-12-2020 12:00,27.92063492,86.11111111,67.15873016,93.95238095
936,11-12-2020 13:00,30.24193548,59.09677419,57.35483871,69.67741935
937,11-12-2020 14:00,31.96825397,48.84126984,52.01587302,61.41269841
938,11-12-2020 15:00,32,49.06349206,51.50793651,61.06349206
939,11-12-2020 16:00,31.20967742,49.30645161,53.93548387,62.17741935
940,11-12-2020 17:00,29.42857143,52.87301587,62.95238095,65.28571429
941,11-12-2020 18:00,27.08064516,63.38709677,74.08064516,74.51612903
942,11-12-2020 19:00,25.63492063,66.38095238,79.22222222,77.22222222
943,11-12-2020 20:00,25,72.65079365,80.6031746,80.92063492
944,11-12-2020 21:00,25,73.29032258,80.9516129,81.38709677
945,11-12-2020 22:00,25,78.77777778,248.2380952,87.12698413
946,11-12-2020 23:00,25.06451613,71.98387097,276.5483871,80.03225806
947,12-12-2020 00:00,25.3015873,82.31746032,1011.571429,89.92063492
948,12-12-2020 01:00,25,84.52380952,84.12698413,92.82539683
949,12-12-2020 02:00,16.6,86.2,47.26666667,93.56666667
950,12-12-2020 03:00,12.5,88.0862069,34.5,100.5517241
951,12-12-2020 04:00,12,95.6779661,21.98305085,117.6101695
952,12-12-2020 05:00,22.69354839,95.0483871,78.88709677,105.0483871
953,12-12-2020 06:00,24.88888889,95.33333333,87.12698413,105.8412698
954,12-12-2020 07:00,25,92.31746032,86.49206349,102.968254
955,12-12-2020 08:00,25.41935484,109.1612903,86.12903226,119.1935484
956,12-12-2020 09:00,26.46031746,82.04761905,80.84126984,92.11111111
957,12-12-2020 10:00,28.11290323,69.91935484,71.46774194,78.61290323
958,12-12-2020 11:00,29.12698413,89.71428571,65.52380952,97.44444444
959,12-12-2020 12:00,30.66666667,82.80952381,59.58730159,89.73015873
960,12-12-2020 13:00,32.69354839,69.85483871,51.48387097,76.48387097
961,12-12-2020 14:00,33.34920635,80.31746032,48.01587302,86.77777778
962,12-12-2020 15:00,32.11290323,74.90322581,49.88709677,80.85483871
963,12-12-2020 16:00,30.52380952,74.66666667,57.58730159,80.76190476
964,12-12-2020 17:00,28.82258065,79.87096774,63.48387097,86.82258065
965,12-12-2020 18:00,27.33333333,85.6031746,72.14285714,94.01587302
966,12-12-2020 19:00,26.26984127,88.98412698,77.11111111,98.77777778
967,12-12-2020 20:00,26,90.73770492,79.44262295,99.45901639
968,12-12-2020 21:00,25.66666667,106.5555556,661.8888889,117.8412698
969,12-12-2020 22:00,25,111.9365079,80.93650794,123.1587302
970,12-12-2020 23:00,25,111.2258065,259.1290323,121.9032258
971,13-12-2020 00:00,25,111.2063492,184.6190476,122.952381
972,13-12-2020 01:00,24.95238095,107.5079365,84.61904762,117.984127
973,13-12-2020 02:00,12.20967742,95.17741935,39.11290323,102.0322581
974,13-12-2020 03:00,17.04615385,94.72307692,55.83076923,103.6
975,13-12-2020 04:00,14.81666667,97.56666667,46.08333333,105.8
976,13-12-2020 05:00,23.61904762,99.25396825,86.19047619,109.1904762
977,13-12-2020 06:00,24,108.4920635,87.82539683,119.4444444
978,13-12-2020 07:00,24.17741935,102.3064516,86.19354839,111.983871
979,13-12-2020 08:00,25,84.96825397,98.85714286,94.46031746
980,13-12-2020 09:00,25.03174603,105.7936508,85.53968254,116.2857143
981,13-12-2020 10:00,27.14516129,79.41935484,79.77419355,88.85483871
982,13-12-2020 11:00,28.93650794,61.12698413,68.61904762,71.19047619
983,13-12-2020 12:00,29.61290323,68.59677419,62.33870968,75.35483871
984,13-12-2020 13:00,29.64516129,67.20967742,60.24193548,74.19354839
985,13-12-2020 14:00,29.59677419,61.01612903,63.77419355,70.82258065
986,13-12-2020 15:00,27.53968254,62.47619048,71.38095238,72.71428571
987,13-12-2020 16:00,27,65.17460317,71.33333333,75.07936508
988,13-12-2020 17:00,26.62903226,71.37096774,73,80.4516129
989,13-12-2020 18:00,26,78.42857143,74.3015873,86.03174603
990,13-12-2020 19:00,25.76190476,76.07936508,71.9047619,84.3015873
991,13-12-2020 20:00,25.24193548,88.06451613,75.29032258,96.9516129
992,13-12-2020 21:00,25,80.38095238,78.66666667,88.6031746
993,13-12-2020 22:00,24.96774194,84.59677419,112.1935484,92.27419355
994,13-12-2020 23:00,25,81.3015873,69.96825397,89.6984127
995,14-12-2020 00:00,25,72.88888889,55.87301587,80.26984127
996,14-12-2020 01:00,24.96774194,78.72580645,391,86.27419355
997,14-12-2020 02:00,24,85.17460317,85.6031746,93.79365079
998,14-12-2020 03:00,15.48387097,87.14516129,44.70967742,76.93548387
999,14-12-2020 04:00,12,65.61290323,30.82258065,69.83870968
1000,14-12-2020 05:00,22.22580645,45.33870968,84.5,57.22580645
1001,14-12-2020 06:00,24,56.01587302,92.01587302,65.03174603
1002,14-12-2020 07:00,24,62.87096774,91.48387097,74.5483871
1003,14-12-2020 08:00,24,54.46031746,91.49206349,67.3968254
1004,14-12-2020 09:00,24,37.90322581,90.74193548,46.4516129
1005,14-12-2020 10:00,24.17460317,12.96825397,93.31746032,14.57142857
1006,14-12-2020 11:00,26.3125,29.015625,83.59375,32.53125
1007,14-12-2020 12:00,27.67532468,51.23376623,16.54545455,64.16883117
1008,14-12-2020 13:00,28.62666667,49.68,47.36,62.41333333
1009,14-12-2020 14:00,29.22222222,51.25396825,66.58730159,63.07936508
1010,14-12-2020 15:00,28,54.82258065,69.5,67.41935484
1011,14-12-2020 16:00,28.06349206,57.95238095,73.0952381,69.6984127
1012,14-12-2020 17:00,27.22580645,57.33870968,78.77419355,69.69354839
1013,14-12-2020 18:00,25.58730159,48.96825397,85.22222222,62.14285714
1014,14-12-2020 19:00,24.36507937,51.71428571,88.96825397,65.6984127
1015,14-12-2020 20:00,23.98412698,56.80952381,90.07936508,69.50793651
1016,14-12-2020 21:00,23,55.69354839,90.46774194,68.79032258
1017,14-12-2020 22:00,23,71.6031746,90.66666667,81.53968254
1018,14-12-2020 23:00,23,69.84126984,90.34920635,78.57142857
1019,15-12-2020 00:00,23,62.33870968,90.27419355,73.85483871
1020,15-12-2020 01:00,22.4516129,74.72580645,90.38709677,83.69354839
1021,15-12-2020 02:00,20.42857143,76.3015873,81.53968254,84.84126984
1022,15-12-2020 03:00,19.83606557,72.90163934,78.2295082,81.01639344
1023,15-12-2020 04:00,11,72.93333333,30.95,76.03333333
1024,15-12-2020 05:00,20.03225806,62.87096774,87.16129032,74.0483871
1025,15-12-2020 06:00,21,61.36507937,91.3015873,73.49206349
1026,15-12-2020 07:00,21,62.84126984,92.47619048,74.3968254
1027,15-12-2020 08:00,22.70967742,113.1290323,94.77419355,123.3548387
1028,15-12-2020 09:00,25.79365079,101.8095238,79.96825397,112.7777778
1029,15-12-2020 10:00,29.26984127,83.71428571,67.57142857,91.12698413
1030,15-12-2020 11:00,33.91935484,96.74193548,50.93548387,104.0645161
1031,15-12-2020 12:00,36.25396825,85.63492063,42.58730159,92
1032,15-12-2020 13:00,37.6031746,91.34920635,39.52380952,97.87301587
1033,15-12-2020 14:00,35.91935484,97.41935484,43.85483871,104.9354839
1034,15-12-2020 15:00,32.52380952,115.1269841,53.23809524,124.8095238
1035,15-12-2020 16:00,30.49206349,104.3015873,60.41269841,114.984127
1036,15-12-2020 17:00,28.55555556,95.36507937,69.0952381,105.4126984
1037,15-12-2020 18:00,26.72131148,92.63934426,79.39344262,102.4918033
1038,15-12-2020 19:00,25.33333333,96.65079365,85.34920635,108
1039,15-12-2020 20:00,24.85714286,97.3015873,87.82539683,107.5079365
1040,15-12-2020 21:00,24,99.77419355,88.93548387,111.3387097
1041,15-12-2020 22:00,23.23809524,115.6349206,90.0952381,130.6031746
1042,15-12-2020 23:00,23,125.9677419,91.91935484,141.7741935
1043,16-12-2020 00:00,22.19047619,124.4761905,92.33333333,140.952381
1044,16-12-2020 01:00,22,117.9047619,92.06349206,133.4444444
1045,16-12-2020 02:00,14.5483871,113.8064516,61.53225806,129.4032258
1046,16-12-2020 03:00,5,103.9193548,22.98387097,196.5
1047,16-12-2020 04:00,5,104.3064516,23,196
1048,16-12-2020 05:00,5,100.7580645,23,115.4032258
1049,16-12-2020 06:00,5,124.015873,23,138.8412698
1050,16-12-2020 07:00,5,140.7258065,23.06451613,158.4354839
1051,16-12-2020 08:00,5.587301587,154.4603175,23.66666667,174.3015873
1052,16-12-2020 09:00,7.306451613,170.8387097,21.83870968,193.983871
1053,16-12-2020 10:00,25.93548387,142.8709677,62.41935484,159.6451613
1054,16-12-2020 11:00,34.29032258,79.27419355,50.11290323,86.41935484
1055,16-12-2020 12:00,37.74603175,77.33333333,37.82539683,82.82539683
1056,16-12-2020 13:00,38.83870968,78.37096774,34.74193548,84.17741935
1057,16-12-2020 14:00,36.12698413,91.6031746,41.52380952,99.19047619
1058,16-12-2020 15:00,33.5,90.24193548,49.51612903,98.35483871
1059,16-12-2020 16:00,30.73015873,96.71428571,59.96825397,107.047619
1060,16-12-2020 17:00,28.85714286,103.2063492,70.68253968,115.7936508
1061,16-12-2020 18:00,26.85483871,105.5967742,974.2741935,118.8225806
1062,16-12-2020 19:00,25.41269841,107.0952381,86.06349206,120.4920635
1063,16-12-2020 20:00,24.34920635,115.5079365,88.80952381,129.6031746
1064,16-12-2020 21:00,23.58064516,113.0806452,89.67741935,127.4193548
1065,16-12-2020 22:00,22.96825397,117.6190476,91.68253968,133
1066,16-12-2020 23:00,22.12698413,106.3015873,92.06349206,120.0634921
1067,17-12-2020 00:00,22,93.98412698,91.55555556,105.8412698
1068,17-12-2020 01:00,22,83.67741935,90.35483871,94.29032258
1069,17-12-2020 02:00,20.12698413,74.88888889,84.25396825,84.65079365
1070,17-12-2020 03:00,12.18644068,78.54237288,45.81355932,91.23728814
1071,17-12-2020 04:00,11,85.58333333,45.8,96.85
1072,17-12-2020 05:00,20.18032787,89.24590164,88.39344262,100.6721311
1073,17-12-2020 06:00,21,94.66666667,93.20634921,107.0793651
1074,17-12-2020 07:00,21,95.87301587,92.98412698,108.047619
1075,17-12-2020 08:00,22.29032258,132.4354839,95.51612903,148.3064516
1076,17-12-2020 09:00,25.41269841,122.4761905,88.58730159,137.8888889
1077,17-12-2020 10:00,29.63492063,72.07936508,62.41269841,80.6984127
1078,17-12-2020 11:00,35.88709677,74.01612903,38.37096774,80.79032258
1079,17-12-2020 12:00,39.25806452,71.11290323,29.64516129,76.5
1080,17-12-2020 13:00,39.49206349,75.52380952,30.77777778,81.25396825
1081,17-12-2020 14:00,36.98387097,87.27419355,37.74193548,94.9516129
1082,17-12-2020 15:00,33.9047619,89.42857143,45.25396825,98.52380952
1083,17-12-2020 16:00,31.22222222,106.4603175,56.63492063,118.4603175
1084,17-12-2020 17:00,28.9516129,115,68.96774194,129.2741935
1085,17-12-2020 18:00,26.82539683,117.9365079,598.9365079,133.5873016
1086,17-12-2020 19:00,25.28571429,112.2380952,86.01587302,128.3333333
1087,17-12-2020 20:00,24.09677419,119.4354839,88.62903226,136.3064516
1088,17-12-2020 21:00,23.17741935,121.0645161,91.30645161,138.3548387
1089,17-12-2020 22:00,23,121.483871,91.5,138.8225806
1090,17-12-2020 23:00,22.36507937,121.3333333,92.19047619,137.5555556
1091,18-12-2020 00:00,22,117.3333333,91.84126984,133.6984127
1092,18-12-2020 01:00,22,111.6774194,91.30645161,127.2903226
1093,18-12-2020 02:00,21.03174603,104.8412698,91.42857143,119.1269841
1094,18-12-2020 03:00,8.451612903,104.4516129,30.24193548,122.2419355
1095,18-12-2020 04:00,16.80327869,100.7377049,74.50819672,113.0327869
1096,18-12-2020 05:00,20.79365079,95.26984127,93.25396825,108.0634921
1097,18-12-2020 06:00,21,78.38095238,92.11111111,87.98412698
1098,18-12-2020 07:00,21.0483871,103.5,94.69354839,116.9354839
1099,18-12-2020 08:00,22.77777778,116.6507937,119.1269841,130.3174603
1100,18-12-2020 09:00,26.26984127,76.53968254,66.19047619,86.03174603
1101,18-12-2020 10:00,30.12698413,69.04761905,51.03174603,77.03174603
1102,18-12-2020 11:00,35.66129032,65.66129032,34.14516129,72.98387097
1103,18-12-2020 12:00,39.77777778,56.03174603,26.41269841,64.11111111
1104,18-12-2020 13:00,41.56451613,46.83870968,21.20967742,56.06451613
1105,18-12-2020 14:00,39.6031746,42.31746032,21.65079365,53.14285714
1106,18-12-2020 15:00,35.67741935,68.66129032,33.98387097,76.62903226
1107,18-12-2020 16:00,32.96774194,81.66129032,44.32258065,90.20967742
1108,18-12-2020 17:00,30.17460317,88.71428571,61.82539683,98.85714286
1109,18-12-2020 18:00,27.25806452,112.6129032,77.93548387,127.0322581
1110,18-12-2020 19:00,25.31746032,89.06349206,257.2539683,101.2380952
1111,18-12-2020 20:00,23.92063492,81.23809524,75.58730159,90.85714286
1112,18-12-2020 21:00,23,79.40322581,85.56451613,89.62903226
1113,18-12-2020 22:00,22.0952381,84.28571429,87.22222222,94.65079365
1114,18-12-2020 23:00,22,78.68253968,88.50793651,88.74603175
1115,19-12-2020 00:00,21.11290323,72.08064516,89.06451613,81.96774194
1116,19-12-2020 01:00,21,70.77777778,89.20634921,80.28571429
1117,19-12-2020 02:00,12.8,67.2,41.56666667,76.81666667
1118,19-12-2020 03:00,10.30508475,67.10169492,30.79661017,76.27118644
1119,19-12-2020 04:00,10,65.6,31,75.66666667
1120,19-12-2020 05:00,18.38709677,66.43548387,83.48387097,77.09677419
1121,19-12-2020 06:00,20,72.47619048,89.92063492,82.0952381
1122,19-12-2020 07:00,20.07936508,75.3968254,89.22222222,85.20634921
1123,19-12-2020 08:00,21.68852459,87.1147541,86.06557377,97.95081967
1124,19-12-2020 09:00,25.20634921,77.93650794,68.58730159,88.01587302
1125,19-12-2020 10:00,29.15873016,74.46031746,48.49206349,82.3015873
1126,19-12-2020 11:00,34.5483871,66.4516129,32.06451613,73.41935484
1127,19-12-2020 12:00,37.53968254,61.85714286,25.17460317,68.44444444
1128,19-12-2020 13:00,39.38095238,57.52380952,22.44444444,64.80952381
1129,19-12-2020 14:00,38.56451613,54.30645161,22.43548387,63.48387097
1130,19-12-2020 15:00,35.57142857,53,27.66666667,64.15873016
1131,19-12-2020 16:00,33.19047619,55.19047619,38.52380952,66.41269841
1132,19-12-2020 17:00,29.5,59.35483871,57.67741935,70.96774194
1133,19-12-2020 18:00,26.58730159,78.15873016,71.58730159,87.6031746
1134,19-12-2020 19:00,24.41935484,69.43548387,77,79.90322581
1135,19-12-2020 20:00,23.22222222,86.98412698,85.22222222,97.11111111
1136,19-12-2020 21:00,22.71428571,88.74603175,85.03174603,100.5714286
1137,19-12-2020 22:00,22,91.49206349,86.55555556,103.2222222
1138,19-12-2020 23:00,21.75806452,86.16129032,87.0483871,97.33870968
1139,20-12-2020 00:00,21,86.25396825,87.77777778,96.79365079
1140,20-12-2020 01:00,21,78.41935484,86.96774194,87.77419355
1141,20-12-2020 02:00,21,75.0952381,87.17460317,85.22222222
1142,20-12-2020 03:00,16.27419355,74.01612903,59.75806452,85.32258065
1143,20-12-2020 04:00,10,73.7704918,29.31147541,81.29508197
1144,20-12-2020 05:00,18.88888889,81.26984127,80.46031746,92.31746032
1145,20-12-2020 06:00,20,78.28571429,84.85714286,88.84126984
1146,20-12-2020 07:00,85.72580645,84.24193548,82.25806452,95.38709677
1147,20-12-2020 08:00,21.6031746,89.66666667,125.6984127,101.5714286
1148,20-12-2020 09:00,24.87301587,71.06349206,60.95238095,81.6984127
1149,20-12-2020 10:00,29,65.77419355,41.27419355,74.90322581
1150,20-12-2020 11:00,34.9047619,62.61904762,26.50793651,70.85714286
1151,20-12-2020 12:00,38.96825397,55.22222222,19.53968254,63.73015873
1152,20-12-2020 13:00,39.80645161,50.06451613,17.33870968,60.58064516
1153,20-12-2020 14:00,38.41269841,48.14285714,18.33333333,59.6984127
1154,20-12-2020 15:00,35.01587302,48.36507937,25.07936508,61.06349206
1155,20-12-2020 16:00,32.48387097,50.53225806,35.37096774,63.79032258
1156,20-12-2020 17:00,29.22222222,67.53968254,50.17460317,76.28571429
1157,20-12-2020 18:00,26.46031746,70.6031746,64.19047619,80.23809524
1158,20-12-2020 19:00,23.66129032,70.67741935,74.03225806,81.29032258
1159,20-12-2020 20:00,22.16129032,70.51612903,79.29032258,80.30645161
1160,20-12-2020 21:00,21.28571429,78.22222222,987.2380952,88.07936508
1161,20-12-2020 22:00,21,81.57142857,84.85714286,91.61904762
1162,20-12-2020 23:00,20.11111111,85.19047619,85.92063492,95
