,dt_time,temp,pm2.5cnc,rh,pm10cnc
769,03-12-2020 01:00,25.50793651,108.984127,53.28571429,121.2539683
770,03-12-2020 02:00,24.96721311,122.2131148,54.91803279,134.295082
771,03-12-2020 03:00,24.96825397,119.2539683,53.52380952,132.984127
772,03-12-2020 04:00,24.46031746,120.2539683,54.96825397,135.1269841
773,03-12-2020 05:00,24,112.5645161,54.17741935,125.0645161
774,03-12-2020 06:00,23.42857143,108.6666667,56.12698413,121.1428571
775,03-12-2020 07:00,22.77419355,121.0322581,58.58064516,135.1612903
776,03-12-2020 08:00,25.0952381,119.984127,54.46031746,132.8095238
777,03-12-2020 09:00,29.04761905,139.2539683,42.38095238,154.4920635
778,03-12-2020 10:00,34.88888889,106.3809524,24.17460317,117.2380952
779,03-12-2020 11:00,41,81.55555556,17.41269841,88.85714286
780,03-12-2020 12:00,42.93548387,77.62903226,15.64516129,84.51612903
781,03-12-2020 13:00,43.12698413,63.76190476,14.44444444,73.68253968
782,03-12-2020 14:00,42.59677419,52.75806452,13.90322581,65.62903226
783,03-12-2020 15:00,41.42857143,49.85714286,14.3968254,62.53968254
784,03-12-2020 16:00,39.67741935,55.06451613,17.32258065,67.30645161
785,03-12-2020 17:00,33.34920635,84.63492063,31.38095238,93.28571429
786,03-12-2020 18:00,30.33870968,95.64516129,35.01612903,106.0645161
787,03-12-2020 19:00,28.77419355,107.4516129,41.20967742,118.1451613
788,03-12-2020 20:00,28,143.5079365,43.61904762,160.3492063
789,03-12-2020 21:00,27.22580645,153.4516129,44.90322581,171.6290323
790,03-12-2020 22:00,25.65079365,126.8730159,48.93650794,141.6031746
791,03-12-2020 23:00,24.74603175,111.5238095,52.0952381,123.3809524
792,04-12-2020 00:00,23.93548387,114.9193548,53.87096774,127.1935484
793,04-12-2020 01:00,23.53968254,125.5714286,55.20634921,140.2380952
794,04-12-2020 02:00,23.26984127,136.7142857,54.79365079,152.2857143
795,04-12-2020 03:00,24,163.5,54.66129032,183.2903226
796,04-12-2020 04:00,23.74603175,122.6349206,55.53968254,136.0952381
797,04-12-2020 05:00,22.6984127,129.5555556,58.3968254,144.4444444
798,04-12-2020 06:00,21.51612903,148.6935484,63.33870968,165.6129032
799,04-12-2020 07:00,21.12698413,162.9365079,65.95238095,181.984127
800,04-12-2020 08:00,23.34920635,136.6825397,59.58730159,152.2063492
801,04-12-2020 09:00,28.03225806,119.8064516,43.37096774,132.5806452
802,04-12-2020 10:00,34.20634921,120.3650794,25.68253968,132.8095238
803,04-12-2020 11:00,39.0952381,79.28571429,17.3968254,87.0952381
804,04-12-2020 12:00,41.38709677,70.82258065,14.29032258,78.14516129
805,04-12-2020 13:00,42.17741935,74.56451613,14,81.58064516
806,04-12-2020 14:00,38.9047619,74.95238095,17.11111111,83.11111111
807,04-12-2020 15:00,37.67741935,63.51612903,16.37096774,73.98387097
808,04-12-2020 16:00,35.01587302,82.53968254,22.57142857,91.55555556
809,04-12-2020 17:00,32.61290323,93.29032258,24.69354839,102.983871
810,04-12-2020 18:00,29.64516129,114.7258065,29.59677419,126.9677419
811,04-12-2020 19:00,26.82539683,180.1904762,36.95238095,204.1428571
812,04-12-2020 20:00,26.07936508,173.1746032,43.15873016,194.4126984
813,04-12-2020 21:00,24.14516129,159.5,47.37096774,179.3709677
814,04-12-2020 22:00,18.58064516,155.2258065,37.51612903,178.3225806
815,04-12-2020 23:00,22,155.7096774,48.41935484,176.1129032
816,05-12-2020 00:00,19.83870968,133.5806452,48.77419355,149.7903226
817,05-12-2020 01:00,21.63492063,120.2380952,55.77777778,134.0793651
818,05-12-2020 02:00,21.51612903,154.2903226,58.16129032,174.6774194
819,05-12-2020 03:00,20.98412698,191.8253968,59.66666667,217.5873016
820,05-12-2020 04:00,20.98412698,175.4285714,61.77777778,197.3015873
821,05-12-2020 05:00,20.59016393,176.9016393,64.01639344,198.704918
822,05-12-2020 06:00,19.98412698,154.3809524,65.55555556,173.2539683
823,05-12-2020 07:00,19.09677419,128.1774194,59.62903226,142.3225806
824,05-12-2020 08:00,22.20967742,101.4516129,53.32258065,113.0483871
825,05-12-2020 09:00,26.76190476,93.9047619,41.31746032,104.8412698
826,05-12-2020 10:00,34.57142857,100.3968254,25.50793651,111.3015873
827,05-12-2020 11:00,38.9047619,66.96825397,13.50793651,75.98412698
828,05-12-2020 12:00,42.01612903,60.61290323,11.64516129,72.12903226
829,05-12-2020 13:00,41.68253968,54.15873016,9.873015873,66
830,05-12-2020 14:00,43.62903226,42.4516129,7.709677419,52.59677419
831,05-12-2020 15:00,42.93650794,40.50793651,7.412698413,49.23809524
832,05-12-2020 16:00,40.66666667,42.6984127,10.50793651,51.44444444
833,05-12-2020 17:00,34.35483871,132.1290323,32.61290323,145.7258065
834,05-12-2020 18:00,30.06349206,146.3015873,42.73015873,163.031746
835,05-12-2020 19:00,27.4516129,166.9193548,48.98387097,186.0483871
836,05-12-2020 20:00,25.85714286,208.3333333,52.73015873,234.9206349
837,05-12-2020 21:00,25.25396825,173.952381,50.77777778,196.8888889
838,05-12-2020 22:00,25.29508197,119.9180328,47.40983607,136.2459016
839,05-12-2020 23:00,24.76190476,111.952381,49.38095238,125.3015873
840,06-12-2020 00:00,24.03225806,96.4516129,48.5,109.1451613
841,06-12-2020 01:00,23.65079365,104.6031746,50.73015873,117.4920635
842,06-12-2020 02:00,22.55555556,94.71428571,50.3968254,105.6825397
843,06-12-2020 03:00,23,77.27419355,47.79032258,86.75806452
844,06-12-2020 04:00,22.20967742,71.20967742,48.33870968,81.03225806
845,06-12-2020 05:00,21.76190476,79.74603175,49.65079365,90.33333333
846,06-12-2020 06:00,20.88888889,86.19047619,52.20634921,97.23809524
847,06-12-2020 07:00,21.0483871,96.58064516,50.27419355,108.3064516
848,06-12-2020 08:00,23.34920635,64.66666667,41,76.68253968
849,06-12-2020 09:00,28.40322581,60.80645161,30.70967742,73.67741935
850,06-12-2020 10:00,35.34920635,67.17460317,17.74603175,76.96825397
851,06-12-2020 11:00,39.74193548,61.35483871,12.9516129,72.16129032
852,06-12-2020 12:00,41.88888889,44.76190476,8.888888889,56.07936508
853,06-12-2020 13:00,42.53968254,42.55555556,7.904761905,52.47619048
854,06-12-2020 14:00,42.5483871,43.29032258,7.741935484,53.59677419
855,06-12-2020 15:00,42.06451613,43.43548387,8.322580645,54.19354839
856,06-12-2020 16:00,40.07936508,44.34920635,10.46031746,55.46031746
857,06-12-2020 17:00,35.88888889,47.71428571,18.47619048,58.57142857
858,06-12-2020 18:00,30.69354839,67.61290323,32.30645161,78.09677419
859,06-12-2020 19:00,27.38095238,116.3333333,41.93650794,132.4761905
860,06-12-2020 20:00,25.48387097,143.3387097,45.41935484,161.0806452
861,06-12-2020 21:00,24.65079365,108.984127,45.04761905,121.3015873
862,06-12-2020 22:00,24.77777778,96.55555556,41.53968254,107.0634921
863,06-12-2020 23:00,24.83870968,105.1935484,43.29032258,119.9354839
864,07-12-2020 00:00,23.58730159,112.4285714,47.71428571,126.968254
865,07-12-2020 01:00,21.9516129,111.6935484,52.75806452,126.4193548
866,07-12-2020 02:00,20.92063492,119.047619,56.63492063,133.9206349
867,07-12-2020 03:00,20.3015873,123.4761905,57.53968254,139.0952381
868,07-12-2020 04:00,20,118.5483871,57.82258065,132.8225806
869,07-12-2020 05:00,20,109.5555556,57.3968254,122.5873016
870,07-12-2020 06:00,20.77777778,96.04761905,53.84126984,107.3968254
871,07-12-2020 07:00,21.37096774,78.74193548,48.87096774,88.25806452
872,07-12-2020 08:00,23.6984127,74.33333333,43.22222222,83.20634921
873,07-12-2020 09:00,27.58064516,79.64516129,34.27419355,89.27419355
874,07-12-2020 10:00,32.82258065,81.75806452,25.5483871,90.79032258
875,07-12-2020 11:00,39.66666667,67.92063492,16.63492063,76.85714286
876,07-12-2020 12:00,42.01612903,51.74193548,12.40322581,63.74193548
877,07-12-2020 13:00,41.4516129,45.22580645,10.79032258,56.67741935
878,07-12-2020 14:00,43.88709677,43.0483871,10.5483871,52.87096774
879,07-12-2020 15:00,42.0952381,45.57142857,13.20634921,56.63492063
880,07-12-2020 16:00,39.28571429,47.71428571,16.49206349,60.03174603
881,07-12-2020 17:00,35.43548387,61.41935484,21.75806452,72.9516129
882,07-12-2020 18:00,29.79365079,78.28571429,32.06349206,87.31746032
883,07-12-2020 19:00,27.44444444,82.73015873,35.3015873,92.41269841
884,07-12-2020 20:00,23.51612903,122.3225806,36.27419355,137.7580645
885,07-12-2020 21:00,26.84126984,123.1269841,39.74603175,137.5555556
886,07-12-2020 22:00,25.41935484,118.6935484,41.87096774,132.5483871
887,07-12-2020 23:00,23.84126984,111.2857143,46.14285714,125.0793651
888,08-12-2020 00:00,22.53225806,105.9032258,48.79032258,117.6774194
889,08-12-2020 01:00,21.98387097,110.016129,50.19354839,123.516129
890,08-12-2020 02:00,21.19047619,116.6666667,52.34920635,130.6984127
891,08-12-2020 03:00,20.75806452,117.2580645,53.87096774,131.0806452
892,08-12-2020 04:00,21,110.2698413,51.19047619,123.6190476
893,08-12-2020 05:00,21,101.6774194,47.75806452,114.0806452
894,08-12-2020 06:00,21.41269841,90.3968254,45.57142857,101.2857143
895,08-12-2020 07:00,22.07936508,91.41269841,44.38095238,103.7936508
896,08-12-2020 08:00,25.01612903,92.66129032,39.40322581,104.483871
897,08-12-2020 09:00,28.67741935,90.06451613,31.96774194,102.2419355
898,08-12-2020 10:00,35.87301587,67.33333333,21.71428571,77.25396825
899,08-12-2020 11:00,41.4516129,61.38709677,15.62903226,72.30645161
900,08-12-2020 12:00,43.12698413,52.82539683,13.38095238,65.44444444
901,08-12-2020 13:00,41.41935484,47.40322581,12.17741935,58.5
902,08-12-2020 14:00,43.03174603,44.44444444,13.58730159,54.71428571
903,08-12-2020 15:00,40.5,46.4516129,15.70967742,58.5483871
904,08-12-2020 16:00,35.77777778,53.84126984,22.80952381,66.53968254
905,08-12-2020 17:00,32.82258065,51.98387097,31.56451613,66.11290323
906,08-12-2020 18:00,29.91935484,68.4516129,31.80645161,79.93548387
907,08-12-2020 19:00,25.16129032,111.3870968,35.53225806,126.1935484
908,08-12-2020 20:00,27.20634921,134.1587302,44.79365079,151.0634921
909,08-12-2020 21:00,26.0483871,108.483871,45.08064516,122.2258065
910,08-12-2020 22:00,26.82539683,88.0952381,41.65079365,98.92063492
911,08-12-2020 23:00,25.51612903,98.14516129,46.38709677,109.983871
912,09-12-2020 00:00,24.15873016,91.92063492,50.28571429,102.6349206
913,09-12-2020 01:00,24,92.87301587,50.07936508,104.4126984
914,09-12-2020 02:00,19.16393443,115.3278689,37.98360656,130.3934426
915,09-12-2020 03:00,24.57142857,124.6031746,47.93650794,141.2222222
916,09-12-2020 04:00,24,117,51.40322581,132.4354839
917,09-12-2020 05:00,24.87301587,83.6031746,48.82539683,93.49206349
918,09-12-2020 06:00,24.41935484,85.33870968,46.35483871,94.61290323
919,09-12-2020 07:00,24.9516129,88.01612903,49.03225806,98.48387097
920,09-12-2020 08:00,25.80952381,82.6984127,47.52380952,91.57142857
921,09-12-2020 09:00,29.77419355,84.69354839,37.0483871,94.17741935
922,09-12-2020 10:00,35.57142857,80.57142857,25.73015873,89.41269841
923,09-12-2020 11:00,36,89.93548387,25.5,98.96774194
924,09-12-2020 12:00,41.43548387,83.96774194,18.83870968,90.53225806
925,09-12-2020 13:00,41.47619048,70.73015873,18.28571429,80.41269841
926,09-12-2020 14:00,39.29032258,49.48387097,19.93548387,62.51612903
927,09-12-2020 15:00,32.40322581,46.32258065,18.0483871,57.83870968
928,09-12-2020 16:00,34.0483871,42.70967742,25.38709677,53.5
929,09-12-2020 17:00,32.64516129,56.25806452,35.5,68.53225806
930,09-12-2020 18:00,31.84126984,77.76190476,38.14285714,87.12698413
931,09-12-2020 19:00,31,92.01587302,40.68253968,102.047619
932,09-12-2020 20:00,30.43548387,112.8709677,43.64516129,125.9032258
933,09-12-2020 21:00,29.57142857,155.031746,46.38095238,173.4603175
934,09-12-2020 22:00,28.77419355,137.2903226,50.16129032,154.1290323
935,09-12-2020 23:00,28,137.8888889,54.06349206,153.7142857
936,10-12-2020 00:00,28.93650794,102.3015873,49.52380952,113.1111111
937,10-12-2020 01:00,29,92.5,49.40322581,102.2419355
938,10-12-2020 02:00,28.07936508,101.8888889,52.98412698,113.7460317
939,10-12-2020 03:00,27.90322581,108.7096774,54.43548387,119.9032258
940,10-12-2020 04:00,27.67741935,105.8548387,52.14516129,117.0483871
941,10-12-2020 05:00,27.04761905,144.5555556,55.07936508,161.0952381
942,10-12-2020 06:00,27.20967742,169.0967742,54.51612903,187.1129032
943,10-12-2020 07:00,26.28571429,177.8888889,57.19047619,197.4444444
944,10-12-2020 08:00,27.33333333,173.1111111,54.6031746,191.2857143
945,10-12-2020 09:00,29.91935484,145.4032258,44.98387097,160.7903226
946,10-12-2020 10:00,36.06349206,88.55555556,30.73015873,97.63492063
947,10-12-2020 11:00,40.74193548,56.58064516,21.62903226,69.0483871
948,10-12-2020 12:00,40.57142857,51.3015873,20.79365079,64.53968254
949,10-12-2020 13:00,41.90322581,53.74193548,19.5,66.75806452
950,10-12-2020 14:00,36.68253968,52.74603175,25.33333333,64.68253968
951,10-12-2020 15:00,35.9516129,54.77419355,26.98387097,67.41935484
952,10-12-2020 16:00,34.79365079,76.65079365,32.46031746,85.96825397
953,10-12-2020 17:00,33.57142857,75.87301587,36.38095238,85.07936508
954,10-12-2020 18:00,31.58064516,127.4193548,46.67741935,139.4354839
955,10-12-2020 19:00,31,154.2063492,50.68253968,168.6984127
956,10-12-2020 20:00,30.6984127,160.952381,50.87301587,181.2698413
957,10-12-2020 21:00,25.0862069,160.7931034,45.0862069,183.362069
958,10-12-2020 22:00,29.98412698,167.1269841,53.41269841,184.2222222
959,10-12-2020 23:00,29.12903226,173.4516129,55.06451613,191.9354839
960,11-12-2020 00:00,28.77777778,162.1111111,57.14285714,179.3650794
961,11-12-2020 01:00,28,164.9047619,58.84126984,184.1269841
962,11-12-2020 02:00,27.52380952,184.4761905,59.80952381,205.984127
963,11-12-2020 03:00,27,191.8548387,58.90322581,215.2580645
964,11-12-2020 04:00,26.19047619,175.0793651,61.38095238,195.5396825
965,11-12-2020 05:00,26,156.952381,59.95238095,173.5714286
966,11-12-2020 06:00,26,149.4354839,59.46774194,165.6129032
967,11-12-2020 07:00,25.28571429,131.8730159,61.36507937,146.2539683
968,11-12-2020 08:00,25.87301587,127.7142857,61.6031746,141.4761905
969,11-12-2020 09:00,26,109.9516129,61.38709677,122.2741935
970,11-12-2020 10:00,26.01587302,124.4920635,61.95238095,138.0952381
971,11-12-2020 11:00,27.04761905,130.4444444,62.66666667,144.0793651
972,11-12-2020 12:00,28.61290323,98.56451613,52.67741935,109.3225806
973,11-12-2020 13:00,32.06349206,69.15873016,41.17460317,77.14285714
974,11-12-2020 14:00,31,77.12903226,43,85.19354839
975,11-12-2020 15:00,30.46774194,80.77419355,44.85483871,88.66129032
976,11-12-2020 16:00,30.88888889,85.28571429,44.44444444,93.23809524
977,11-12-2020 17:00,30.38709677,87.98387097,46.24193548,97.06451613
978,11-12-2020 18:00,27.73015873,106.1746032,54.06349206,116.6825397
979,11-12-2020 19:00,26.36507937,147.3968254,58.79365079,163.4761905
980,11-12-2020 20:00,26,158.3064516,61.69354839,175.2741935
981,11-12-2020 21:00,26.6031746,129.6984127,60.19047619,142.8888889
982,11-12-2020 22:00,27,141.7777778,59.22222222,157.6666667
983,11-12-2020 23:00,27,133,59.53225806,147.1290323
984,12-12-2020 00:00,26.44444444,129.4126984,63.04761905,142.9365079
985,12-12-2020 01:00,25.76190476,131.7460317,64.85714286,146.9047619
986,12-12-2020 02:00,25.93548387,121.6774194,64.59677419,134.6129032
987,12-12-2020 03:00,25.33333333,136.2222222,66.85714286,151.7460317
988,12-12-2020 04:00,25,127.8709677,68.72580645,142.3870968
989,12-12-2020 05:00,25,109.6984127,68.68253968,121.4126984
990,12-12-2020 06:00,25,104.3650794,67.9047619,116.3174603
991,12-12-2020 07:00,25.09677419,79.56451613,66.32258065,88.38709677
992,12-12-2020 08:00,26.40322581,83.38709677,62.58064516,92.59677419
993,12-12-2020 09:00,27.73015873,81.84126984,57.50793651,90.22222222
994,12-12-2020 10:00,28.75806452,70.58064516,53.08064516,78.98387097
995,12-12-2020 11:00,29.71428571,81.26984127,49.66666667,89.57142857
996,12-12-2020 12:00,31.09677419,90.79032258,44.72580645,99.29032258
997,12-12-2020 13:00,33.6984127,93.71428571,37.22222222,102.3650794
998,12-12-2020 14:00,36.5483871,86.17741935,31.82258065,93.43548387
999,12-12-2020 15:00,34.42857143,87.3015873,35.26984127,94.71428571
1000,12-12-2020 16:00,31.90322581,95.29032258,40.33870968,104.9354839
1001,12-12-2020 17:00,29.55555556,110.0634921,45.61904762,121.5873016
1002,12-12-2020 18:00,28.29032258,121.8709677,49.38709677,133.1774194
1003,12-12-2020 19:00,27.77777778,111.6825397,52.76190476,122.8412698
1004,12-12-2020 20:00,27,121,54.31746032,133.5714286
1005,12-12-2020 21:00,26.70967742,116.2258065,56.08064516,128.3064516
1006,12-12-2020 22:00,26.0952381,128.5079365,57.0952381,142.6984127
1007,12-12-2020 23:00,26,123.3225806,56.88709677,136.8225806
1008,13-12-2020 00:00,25.98412698,124.5873016,58.6031746,139.6190476
1009,13-12-2020 01:00,25.95081967,120.557377,58.16393443,133.3934426
1010,13-12-2020 02:00,26,115.5079365,55.93650794,127.5714286
1011,13-12-2020 03:00,25.96825397,112.2539683,56.73015873,123.952381
1012,13-12-2020 04:00,25.91935484,112.4516129,57.14516129,125.3225806
1013,13-12-2020 05:00,25.34920635,118.5555556,56.9047619,131.3650794
1014,13-12-2020 06:00,25.22580645,123.3387097,56.88709677,136.6451613
1015,13-12-2020 07:00,25.0952381,125.1111111,57.71428571,138.5873016
1016,13-12-2020 08:00,25.77777778,127.4126984,58.3968254,140.5238095
1017,13-12-2020 09:00,26.27419355,105.0483871,58.9516129,117.1451613
1018,13-12-2020 10:00,27.58730159,86.58730159,55.41269841,95.63492063
1019,13-12-2020 11:00,30.06451613,61.43548387,47.83870968,73.08064516
1020,13-12-2020 12:00,30.80645161,55.75806452,45.40322581,69.30645161
1021,13-12-2020 13:00,30.93650794,61.17460317,43.87301587,72.65079365
1022,13-12-2020 14:00,29.06349206,77.63492063,50.63492063,85.96825397
1023,13-12-2020 15:00,28.38709677,84.33870968,51.67741935,92.82258065
1024,13-12-2020 16:00,27.92063492,86.73015873,51.55555556,95.33333333
1025,13-12-2020 17:00,26.48387097,81.35483871,56.41935484,88.96774194
1026,13-12-2020 18:00,25.93548387,101.8225806,58.96774194,113.3387097
1027,13-12-2020 19:00,25.40322581,118.483871,59.37096774,132.3387097
1028,13-12-2020 20:00,25.34920635,121.047619,60.12698413,134.7936508
1029,13-12-2020 21:00,25.07936508,129.6666667,61.31746032,144.4285714
1030,13-12-2020 22:00,25.5,143.8548387,61.29032258,161.7741935
1031,13-12-2020 23:00,25.22222222,130.8888889,62.07936508,146.0793651
1032,14-12-2020 00:00,25.01612903,124.8548387,63.75806452,139.4677419
1033,14-12-2020 01:00,24.20634921,121.3650794,71.22222222,136.3015873
1034,14-12-2020 02:00,23.87301587,122.5079365,73.79365079,137.5238095
1035,14-12-2020 03:00,23.72580645,114.3709677,75.74193548,128.0483871
1036,14-12-2020 04:00,24,100.015873,77.3968254,112.3333333
1037,14-12-2020 05:00,24,142.7903226,606.3064516,159.8548387
1038,14-12-2020 06:00,24,112.4285714,84.01587302,126.5238095
1039,14-12-2020 07:00,24.37096774,81.16129032,1171.677419,90.27419355
1040,14-12-2020 08:00,25,81.55555556,77.6984127,90.9047619
1041,14-12-2020 09:00,25,98.35483871,78.30645161,108.9354839
1042,14-12-2020 10:00,25.73015873,97.14285714,72.36507937,108.5079365
1043,14-12-2020 11:00,27.671875,94.78125,63.96875,105.453125
1044,14-12-2020 12:00,30.04,69.90666667,55.66666667,79.57333333
1045,14-12-2020 13:00,29.85526316,66.63157895,56.19736842,77.09210526
1046,14-12-2020 14:00,33.35483871,65.19354839,44.32258065,75.17741935
1047,14-12-2020 15:00,31.55555556,64.42857143,49.26984127,74.95238095
1048,14-12-2020 16:00,29.59677419,65.16129032,55.37096774,75.72580645
1049,14-12-2020 17:00,29.63492063,63.61904762,55.17460317,74.77777778
1050,14-12-2020 18:00,27.46031746,70.52380952,61.53968254,79.52380952
1051,14-12-2020 19:00,26,84.98387097,68,95.40322581
1052,14-12-2020 20:00,25.03174603,81.58730159,71.63492063,89.3968254
1053,14-12-2020 21:00,24.53968254,97.96825397,76.19047619,108.9206349
1054,14-12-2020 22:00,24.77419355,94,74.79032258,103.8387097
1055,14-12-2020 23:00,24.38095238,132.968254,76,148.968254
1056,15-12-2020 00:00,24.03225806,156.0645161,76.01612903,174.4032258
1057,15-12-2020 01:00,24,153.3968254,75.92063492,172.4444444
1058,15-12-2020 02:00,23.96825397,168.5873016,76.76190476,191.2698413
1059,15-12-2020 03:00,23.16129032,139.1290323,76.06451613,158.0483871
1060,15-12-2020 04:00,23,144.8095238,76.46031746,164.9365079
1061,15-12-2020 05:00,23,146.3870968,75.85483871,167.483871
1062,15-12-2020 06:00,23,149.7580645,75.85483871,171.2096774
1063,15-12-2020 07:00,23,153.984127,76.22222222,174.1111111
1064,15-12-2020 08:00,24.49206349,127.2380952,71.65079365,143.8253968
1065,15-12-2020 09:00,26.88709677,119.3064516,63.40322581,133.8225806
1066,15-12-2020 10:00,31.42857143,119.3650794,48.96825397,132.984127
1067,15-12-2020 11:00,34.76190476,110.4603175,40.07936508,121.3650794
1068,15-12-2020 12:00,35.74193548,105.9193548,35.46774194,116.4516129
1069,15-12-2020 13:00,38.03174603,95.57142857,28.57142857,104.3015873
1070,15-12-2020 14:00,38.84126984,83.12698413,26.84126984,91.58730159
1071,15-12-2020 15:00,36.51612903,84.83870968,33.77419355,92.59677419
1072,15-12-2020 16:00,33.14285714,93.65079365,43.07936508,103.5396825
1073,15-12-2020 17:00,31.12903226,125.6612903,50.33870968,140.5
1074,15-12-2020 18:00,29.01587302,134.6190476,56.87301587,151.015873
1075,15-12-2020 19:00,27.6984127,141.6190476,59.93650794,159.3492063
1076,15-12-2020 20:00,26.88709677,147.9193548,64.03225806,167.2903226
1077,15-12-2020 21:00,26,175.9047619,67.53968254,199.5079365
1078,15-12-2020 22:00,25.5483871,201.8548387,71.12903226,230.5967742
1079,15-12-2020 23:00,25,169.5806452,72.46774194,193.9516129
1080,16-12-2020 00:00,24.96825397,166.7936508,73.53968254,191.5555556
1081,16-12-2020 01:00,24.12698413,175.9206349,74.85714286,201.968254
1082,16-12-2020 02:00,16.5483871,171.983871,50.98387097,198.5806452
1083,16-12-2020 03:00,6,160.5396825,18.12698413,184.3333333
1084,16-12-2020 04:00,6,157.8412698,18.15873016,182.7142857
1085,16-12-2020 05:00,6,156.4444444,18.12698413,180.2380952
1086,16-12-2020 06:00,6,157.4677419,18.64516129,181.0483871
1087,16-12-2020 07:00,6,159.984127,18.0952381,184.3650794
1088,16-12-2020 08:00,6,155.952381,17.15873016,179.1746032
1089,16-12-2020 09:00,7.112903226,151.4677419,15.24193548,173.7096774
1090,16-12-2020 10:00,29.44444444,121.2063492,45.15873016,135.6349206
1091,16-12-2020 11:00,35.76190476,115.9206349,37.23809524,130.4603175
1092,16-12-2020 12:00,37.11290323,112.5645161,33.59677419,124.5322581
1093,16-12-2020 13:00,38.26984127,105.7142857,30.3015873,116.0793651
1094,16-12-2020 14:00,36.98387097,91.29032258,28.87096774,102.8225806
1095,16-12-2020 15:00,36.50793651,82.03174603,28.96825397,94.6984127
1096,16-12-2020 16:00,33.30645161,110.483871,44.19354839,122.4677419
1097,16-12-2020 17:00,30.33333333,88.41269841,49.11111111,99.73015873
1098,16-12-2020 18:00,29.17741935,115.1935484,54.12903226,128.9516129
1099,16-12-2020 19:00,27.25396825,129.1111111,61.98412698,146.1587302
1100,16-12-2020 20:00,26.55555556,170.1428571,64.82539683,192.9206349
1101,16-12-2020 21:00,26,135.2857143,66.22222222,153.4920635
1102,16-12-2020 22:00,25.96774194,127.1290323,64.38709677,144.3870968
1103,16-12-2020 23:00,25.12698413,128.3968254,65.06349206,146.3015873
1104,17-12-2020 00:00,25,137.8064516,65.58064516,158.8225806
1105,17-12-2020 01:00,24.93650794,141.3174603,67.93650794,162.4444444
1106,17-12-2020 02:00,24.53968254,144.4444444,68.61904762,166.6984127
1107,17-12-2020 03:00,24,134.7741935,70.14516129,156.483871
1108,17-12-2020 04:00,24,122.968254,69.47619048,142.3968254
1109,17-12-2020 05:00,24,124.5873016,70.41269841,143.8888889
1110,17-12-2020 06:00,23.96825397,126.3492063,70.77777778,146.4285714
1111,17-12-2020 07:00,23.87096774,136.2903226,69.85483871,157.3548387
1112,17-12-2020 08:00,25.16129032,126.3387097,64.5,145.9032258
1113,17-12-2020 09:00,27.66129032,127.3225806,55.46774194,145.0806452
1114,17-12-2020 10:00,32.01587302,116.7777778,43.50793651,131.7936508
1115,17-12-2020 11:00,37.11111111,92.19047619,31.3968254,102
1116,17-12-2020 12:00,39.79032258,82.20967742,26,90.19354839
1117,17-12-2020 13:00,39.98412698,75.38095238,25.04761905,83.76190476
1118,17-12-2020 14:00,37.01587302,72.28571429,28.36507937,81.38095238
1119,17-12-2020 15:00,35.4516129,92.14516129,33.41935484,103.2419355
1120,17-12-2020 16:00,32.98412698,107.3333333,40.66666667,121.4444444
1121,17-12-2020 17:00,30.52380952,107.1111111,47.47619048,121.7777778
1122,17-12-2020 18:00,28.77419355,123.4032258,51.48387097,140.9516129
1123,17-12-2020 19:00,27.42857143,155.4285714,58.23809524,176.4126984
1124,17-12-2020 20:00,26.56451613,201.8225806,62,231.6290323
1125,17-12-2020 21:00,25.65079365,188.1587302,65.55555556,216.3015873
1126,17-12-2020 22:00,25,175.8548387,67.93548387,203.4354839
1127,17-12-2020 23:00,25.0952381,147.9365079,67.76190476,170.031746
1128,18-12-2020 00:00,24.98412698,149.7777778,68.3968254,172.1269841
1129,18-12-2020 01:00,24,155.2786885,72.42622951,179.442623
1130,18-12-2020 02:00,24,126.7936508,70.96825397,147.5714286
1131,18-12-2020 03:00,24,128.5238095,69.28571429,148.1428571
1132,18-12-2020 04:00,23.43548387,134.4677419,72.32258065,155.4032258
1133,18-12-2020 05:00,23,132.6507937,74.26984127,154.031746
1134,18-12-2020 06:00,23,131.9206349,70.42857143,151.9206349
1135,18-12-2020 07:00,23.17741935,144.9193548,68.33870968,167.3225806
1136,18-12-2020 08:00,24.33333333,130.3015873,65.33333333,150.0793651
1137,18-12-2020 09:00,27.29032258,119.1612903,53.9516129,135.6774194
1138,18-12-2020 10:00,33.3015873,93.80952381,34.52380952,104.4603175
1139,18-12-2020 11:00,38.66666667,81.25396825,25.01587302,89.63492063
1140,18-12-2020 12:00,41.75806452,67.11290323,19.9516129,76.38709677
1141,18-12-2020 13:00,42.31746032,53.23809524,17.12698413,66.65079365
1142,18-12-2020 14:00,39.0952381,46.3015873,18.01587302,59.34920635
1143,18-12-2020 15:00,36.88709677,48.29032258,21.38709677,62.14516129
1144,18-12-2020 16:00,35.63492063,45.0952381,21.12698413,57.53968254
1145,18-12-2020 17:00,33.53968254,50.11111111,25.92063492,64.20634921
1146,18-12-2020 18:00,29.91935484,52.93548387,33.46774194,66.96774194
1147,18-12-2020 19:00,27.41935484,92.64516129,42.53225806,105.1129032
1148,18-12-2020 20:00,25.3015873,108.6349206,49.12698413,123.8730159
1149,18-12-2020 21:00,25.82258065,111.7096774,53.77419355,127.1129032
1150,18-12-2020 22:00,26.19047619,116.6031746,55.84126984,133.6031746
1151,18-12-2020 23:00,26,126.6825397,57.14285714,144.3809524
