Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2021-01-05 04:00:00,152.08,168.952381,187.1587302,24.0,49.77777778,5,0.9659258262890683,0.25881904510252074,50.79827891895123,116.4032258,126.4193548,127.8571429,140.031746,135.4193548,148.0483871,175.0967742,193.8870968,185.3492063,205.1904762,167.0,184.7741935,31620.91309222661,8410.074076819894,4054.857144,9316.345681482575,4491.8095248,201841.77784367744,223592.29635558178,37776450.84253317
2021-01-05 05:00:00,149.09,163.7258065,181.7419355,23.66129032,49.5,6,1.0,6.123233995736766e-17,50.52061855670103,127.8571429,140.031746,135.4193548,148.0483871,145.7419355,159.4354839,185.3492063,205.1904762,167.0,184.7741935,168.952381,187.1587302,29755.844964608485,8104.427421750001,3873.963840472643,8996.22580725,4300.248699184214,191761.21010339583,212862.3106096186,34851053.478013314
2021-01-05 06:00:00,148.09,169.68253969999995,189.1428571,23.603174600000006,50.85714286,7,0.9659258262890683,-0.25881904510252063,51.87720016658911,135.4193548,148.0483871,145.7419355,159.4354839,183.983871,201.5322581,167.0,184.7741935,168.952381,187.1587302,163.7258065,181.7419355,32094.240358842166,8629.569162370519,4005.0466111105316,9619.265304483266,4464.37188047415,203685.22766220715,227045.19850544076,38525605.90909382
2021-01-05 07:00:00,166.46,188.5483871,212.7419355,24.0,51.22580645,8,0.8660254037844387,-0.4999999999999998,52.24571653349454,145.7419355,159.4354839,183.983871,201.5322581,172.23809519999998,189.5238095,168.952381,187.1587302,163.7258065,181.7419355,169.68253969999995,189.1428571,40112.14880705724,9658.543184044278,4525.1612904,10897.877211721385,5105.806452000001,231805.03641706269,261549.05308131324,49314652.1060139
2021-01-05 08:00:00,207.3,172.19047619999995,191.8412698,24.0,52.12698413,9,0.7071067811865476,-0.7071067811865475,53.1465432731221,183.983871,201.5322581,172.23809519999998,189.5238095,164.2419355,180.3387097,163.7258065,181.7419355,169.68253969999995,189.1428571,188.5483871,212.7419355,33033.239601674664,8975.77022021454,4132.571428799999,10000.106826343646,4604.1904752,215418.48528514896,240002.5638322475,41326155.755495586
2021-01-05 09:00:00,174.56,180.4032258,200.19354840000003,24.91935484,50.45161289999999,10,0.49999999999999994,-0.8660254037844387,51.47183468734639,172.23809519999998,189.5238095,164.2419355,180.3387097,161.20634919999995,175.73015869999998,169.68253969999995,189.1428571,188.5483871,212.7419355,172.19047619999995,191.8412698,36115.56191570844,9101.633713972891,4495.531997990843,10100.087408954214,4988.694069258315,226806.84014219756,251687.66205874627,45405266.1294581
2021-01-05 10:00:00,179.22,185.3174603,205.3174603,26.46031746,47.12698413,11,0.258819045102521,-0.9659258262890682,48.14866341423809,164.2419355,180.3387097,161.20634919999995,175.73015869999998,148.77777780000002,161.0634921,188.5483871,212.7419355,172.19047619999995,191.8412698,180.4032258,200.19354840000003,38048.91029804207,8733.453010570003,4903.558830418947,9675.992693170005,5432.765179618947,231089.939181675,256029.83840191868,47446799.41366297
2021-01-05 11:00:00,180.91,178.5555556,196.968254,29.01587302,42.74603175,12,1.2246467991473532e-16,-1.0,43.7699861226213,161.20634919999995,175.73015869999998,148.77777780000002,161.0634921,140.9354839,152.5645161,172.19047619999995,191.8412698,180.4032258,200.19354840000003,185.3174603,205.3174603,35169.776028531924,7632.54144881649,5180.94532830515,8419.611239226064,5715.205847035108,221464.8534987461,244302.37059514833,43621545.516013816
2021-01-05 12:00:00,177.37,139.82258059999998,151.2903226,31.43548387,38.32258065,13,-0.2588190451025208,-0.9659258262890683,39.34937408128434,148.77777780000002,161.0634921,140.9354839,152.5645161,148.952381,160.4603175,180.4032258,200.19354840000003,185.3174603,205.3174603,178.5555556,196.968254,21153.8033257385,5358.362121734624,4395.390477113074,5797.835589403017,4755.884495779396,168442.70604740776,182257.7671515905,25483751.337529294
2021-01-05 13:00:00,142.38,116.6507937,125.047619,34.17460317,33.76190476,14,-0.4999999999999997,-0.8660254037844388,34.79242801581572,140.9354839,152.5645161,148.952381,160.4603175,145.7741935,156.5,185.3174603,205.3174603,178.5555556,196.968254,139.82258059999998,151.2903226,14586.9040066452,3938.352987077808,3986.4945841630356,4221.845803142766,4273.452756678352,134591.6504767682,144279.90496733398,16830365.42940008
2021-01-05 14:00:00,116.22,107.32258059999998,114.483871,35.74193548,31.16129032,15,-0.7071067811865471,-0.7071067811865479,32.194445400216736,148.952381,160.4603175,145.7741935,156.5,144.61904760000004,155.26984130000002,178.5555556,196.968254,139.82258059999998,151.2903226,116.6507937,125.047619,12286.704472797499,3344.3100919681992,3835.9167513522993,3567.4651411884283,4091.8751307826433,119532.11553224025,127508.1089035059,13684499.294950087
2021-01-05 15:00:00,113.09,98.06349206,104.3650794,35.52380952,31.47619048,16,-0.8660254037844385,-0.5000000000000004,32.5090029799959,145.7741935,156.5,144.61904760000004,155.26984130000002,153.7096774,166.5483871,139.82258059999998,151.2903226,116.6507937,125.047619,107.32258059999998,114.483871,10234.40413508317,3086.6651552145277,3483.5888128054726,3285.015118654724,3707.445201145276,109650.10502586211,116696.25134541062,11443641.91724244
2021-01-05 16:00:00,103.89,151.7868852,164.9836066,33.21311475,34.85245902,17,-0.9659258262890683,-0.25881904510252063,35.8819989715707,144.61904760000004,155.26984130000002,153.7096774,166.5483871,167.80952380000005,181.9047619,116.6507937,125.047619,107.32258059999998,114.483871,98.06349206,104.3650794,25042.347754876162,5290.146196206444,5041.315235692677,5750.084387998301,5479.619457874658,175702.23265888065,190978.2126007711,28987988.03173444
2021-01-05 17:00:00,165.15,175.25396830000003,192.4603175,31.14285714,38.50793651,18,-1.0,-1.8369701987210297e-16,39.534597534120415,153.7096774,166.5483871,167.80952380000005,181.9047619,167.8709677,182.3387097,107.32258059999998,114.483871,98.06349206,104.3650794,151.7868852,164.9836066,33729.43438215294,6748.668684421954,5457.909297984989,7411.249686984442,5993.764173021542,210172.82472414465,230807.4902306262,40449928.576280735
2021-01-05 18:00:00,185.58,207.5322581,230.12903230000003,29.12903226,42.72580645,19,-0.9659258262890684,0.2588190451025203,43.749772433765905,167.80952380000005,181.9047619,167.8709677,182.3387097,207.6666667,228.4761905,98.06349206,104.3650794,151.7868852,164.9836066,175.25396830000003,192.4603175,47759.19772758685,8866.983091712045,6045.213841185547,9832.4484925756,6703.436005829282,258286.63652735468,286409.709335023,59439253.72006198
2021-01-05 19:00:00,220.71,245.8412698,273.4920635,27.63492063,46.76190476,20,-0.8660254037844386,0.5000000000000001,47.78375699725377,167.8709677,182.3387097,207.6666667,228.4761905,219.7142857,241.6190476,151.7868852,164.9836066,175.25396830000003,192.4603175,207.5322581,230.12903230000003,67235.63617106223,11496.006044465064,6793.803978501416,12789.009826002872,7557.931467757419,317691.21460079233,353423.2714778795,86886025.83699201
2021-01-05 20:00:00,261.47,208.25396830000003,230.53968250000003,27.0,47.61904762,21,-0.7071067811865477,0.7071067811865474,48.64049807965227,207.6666667,228.4761905,219.7142857,241.6190476,202.1774194,221.9354839,175.25396830000003,192.4603175,207.5322581,230.12903230000003,245.8412698,273.4920635,48010.80373124708,9916.855633531672,5622.8571441,10978.080119267182,6224.571427500001,267755.1021053551,296408.1632202139,61728176.22712366
2021-01-05 21:00:00,206.55,165.11290319999995,181.8064516,27.0,45.17741935,22,-0.5000000000000004,0.8660254037844384,46.200055348542094,219.7142857,241.6190476,202.1774194,221.9354839,191.1111111,210.5714286,207.5322581,230.12903230000003,245.8412698,273.4920635,208.25396830000003,230.53968250000003,30018.591044166275,7459.374867962355,4458.048386399999,8213.546304468678,4908.7741932,201403.1214349836,221765.75022065433,36616386.84925827
2021-01-05 22:00:00,158.05,170.984127,189.8412698,26.33333333,46.25396825,23,-0.25881904510252157,0.9659258262890681,47.27606575964767,202.1774194,221.9354839,191.1111111,210.5714286,199.0819672,219.5245902,245.8412698,273.4920635,208.25396830000003,230.53968250000003,165.11290319999995,181.8064516,32459.843785324465,7908.694381511968,4502.582010430053,8780.912065868883,4999.153437433862,208262.2853534528,231230.6843719442,39536776.70294943
2021-01-05 23:00:00,166.75,186.7096774,209.016129,25.98387097,46.98387097,24,-2.4492935982947064e-16,1.0,48.0056177255233,191.1111111,210.5714286,199.0819672,219.5245902,199.6507937,220.6984127,208.25396830000003,230.53968250000003,165.11290319999995,181.8064516,170.984127,189.8412698,39025.33401698679,8772.343391811924,4851.440166411926,9820.386835584875,5431.048126584876,227939.4387973732,255171.66441132402,47643019.14385937
2021-01-06 00:00:00,188.95,210.5555556,238.4761905,25.0,48.50793651,1,0.25881904510252074,0.9659258262890683,49.52898562459982,199.0819672,219.5245902,199.6507937,220.6984127,175.0967742,193.8870968,165.11290319999995,181.8064516,170.984127,189.8412698,186.7096774,209.016129,50212.48678809894,10213.615522872575,5263.88889,11567.987907920666,5961.9047625,255340.38807181438,289199.69769801665,60892603.028157935
2021-01-06 01:00:00,210.13,183.016129,205.4193548,24.98387097,49.43548387,2,0.49999999999999994,0.8660254037844387,50.45612989064643,199.6507937,220.6984127,175.0967742,193.8870968,185.3492063,205.1904762,170.984127,189.8412698,186.7096774,209.016129,210.5555556,238.4761905,37595.05513717357,9047.49089312934,4572.451352364876,10155.005200801208,5132.170655063851,226041.34507619348,253711.33963649633,46433267.263675824
2021-01-06 02:00:00,190.13,172.5396825,194.5396825,24.34920635,49.66666667,3,0.7071067811865476,0.7071067811865476,50.68721461520406,175.0967742,193.8870968,185.3492063,205.1904762,167.0,184.7741935,186.7096774,209.016129,210.5555556,238.4761905,183.016129,205.4193548,33565.81505220081,8569.470898075131,4201.204332755984,9662.137564815132,4736.886872455983,208659.81520755118,235265.38134777013,40592614.200985685
2021-01-06 03:00:00,167.05,163.983871,183.7903226,24.0,46.95161289999999,4,0.8660254037844386,0.5000000000000001,47.97337492176354,185.3492063,205.1904762,167.0,184.7741935,168.952381,187.1587302,210.5555556,238.4761905,183.016129,205.4193548,172.5396825,194.5396825,30138.648552286784,7699.307233035534,3935.6129039999996,8629.25208148132,4410.9677424,184783.37359285282,207102.0499555517,33961395.843746744
2021-01-06 04:00:00,157.69,155.30158730000005,175.3650794,23.47619048,44.20634921,5,0.9659258262890683,0.25881904510252074,45.229493956507966,167.0,184.7741935,168.952381,187.1587302,163.7258065,181.7419355,183.016129,205.4193548,172.5396825,194.5396825,163.983871,183.7903226,27234.47518781054,6865.316201051103,3645.8896453011503,7752.249939195778,4116.904007534725,161171.47084130568,181993.2962211285,28263847.78110035
2021-01-06 05:00:00,143.33,160.67741940000005,181.1774194,22.96774194,44.96774194,6,1.0,6.123233995736766e-17,45.990485887173016,168.952381,187.1587302,163.7258065,181.7419355,169.68253969999995,189.1428571,172.5396825,194.5396825,163.983871,183.7903226,155.30158730000005,175.3650794,29111.120202743503,7225.300731164352,3690.397504364351,8147.13944093435,4161.236214134349,165948.84263227615,187121.39622857602,30066183.060532495
2021-01-06 06:00:00,149.29,166.5079365,188.7619048,22.52380952,46.98412698,7,0.9659258262890683,-0.25881904510252063,48.00587361445138,163.7258065,181.7419355,169.68253969999995,189.1428571,188.5483871,212.7419355,163.983871,183.7903226,155.30158730000005,175.3650794,160.67741940000005,181.1774194,31430.355258057443,7823.230031693776,3750.3930452942554,8868.813304109872,4251.637188347574,176208.94306501417,199759.46153021257,33261535.735746827
2021-01-06 07:00:00,157.28,174.4193548,198.9032258,22.0,48.5,8,0.8660254037844387,-0.4999999999999998,49.52105263157895,169.68253969999995,189.1428571,188.5483871,212.7419355,172.19047619999995,191.8412698,155.30158730000005,175.3650794,160.67741940000005,181.1774194,166.5079365,188.7619048,34692.57231167472,8459.3387078,3837.2258056,9646.8064513,4375.8709676,186105.4515716,212229.7419286,37016974.65655693
2021-01-06 08:00:00,169.84,181.9206349,207.3809524,22.95238095,48.66666667,9,0.7071067811865476,-0.7071067811865475,49.687645690977554,188.5483871,212.7419355,172.19047619999995,191.8412698,180.4032258,200.19354840000003,160.67741940000005,181.1774194,166.5079365,188.7619048,174.4193548,198.9032258,37726.874526774685,8853.470899073069,4175.511714890665,10092.539684157937,4759.886621258617,203208.23680526405,231647.81558378562,42141517.6842004
2021-01-06 09:00:00,170.09,185.5409836,209.5081967,24.0,46.93442623,10,0.49999999999999994,-0.8660254037844387,47.956196394168224,172.19047619999995,191.8412698,180.4032258,200.19354840000003,185.3174603,205.3174603,166.5079365,188.7619048,174.4193548,198.9032258,181.9206349,207.3809524,38872.35688798028,8708.25960741584,4452.9836064,9833.14700259648,5028.196720800001,208998.23057798014,235995.52806231554,43786842.40188342
2021-01-06 10:00:00,175.47,179.5714286,201.5238095,26.14285714,43.46031746,11,0.258819045102521,-0.9659258262890682,44.48386886186933,180.4032258,200.19354840000003,185.3174603,205.3174603,178.5555556,196.968254,174.4193548,198.9032258,181.9206349,207.3809524,185.5409836,209.5081967,36187.91836882925,7804.231293701722,4694.51020431551,8758.288736618564,5268.408162067075,204024.90379876152,228966.6912322902,41115875.846397445
2021-01-06 11:00:00,176.0,165.20634919999995,183.5714286,28.53968254,40.12698413,12,1.2246467991473532e-16,-1.0,41.15254193932866,185.3174603,205.3174603,178.5555556,196.968254,139.82258059999998,151.2903226,181.9206349,207.3809524,185.5409836,209.5081967,179.5714286,201.5238095,30327.165536434455,6629.232552523636,4714.936759760381,7366.167802153627,5239.070295658276,189196.19253285843,210228.09060983406,34731015.348937474
2021-01-06 12:00:00,166.89,146.9354839,161.19354840000003,31.30645161,35.96774194,13,-0.2588190451025208,-0.9659258262890683,36.996339725974174,178.5555556,196.968254,139.82258059999998,151.2903226,116.6507937,125.047619,185.5409836,209.5081967,179.5714286,201.5238095,165.20634919999995,183.5714286,23685.052035712077,5284.9375667442255,4600.028616507284,5797.767951244101,5046.398022828794,165452.64219514924,181507.54181163228,26669898.487591676
2021-01-06 13:00:00,148.63,119.9047619,129.7460317,33.95238095,31.603174600000006,14,-0.4999999999999997,-0.8660254037844388,32.635850948551116,139.82258059999998,151.2903226,116.6507937,125.047619,107.32258059999998,114.483871,179.5714286,201.5238095,165.20634919999995,183.5714286,146.9354839,161.19354840000003,15557.167038458352,3789.3711256971283,4071.0521537478453,4100.386493472236,4405.186695029176,128658.17202059923,139217.88426860404,16692887.265448721
2021-01-06 14:00:00,129.69,96.20967742,102.3064516,36.80645161,26.74193548,15,-0.7071067811865471,-0.7071067811865479,27.780782597800325,116.6507937,125.047619,107.32258059999998,114.483871,98.06349206,104.3650794,165.20634919999995,183.5714286,146.9354839,161.19354840000003,119.9047619,129.7460317,9842.870706420843,2572.832986117253,3541.1368363729403,2735.8725278749425,3765.5374602062075,94696.85280413648,100697.75980835746,9688098.988078713
2021-01-06 15:00:00,103.34,74.04761905,79.26984127,36.3968254,26.603174600000006,16,-0.8660254037844385,-0.5000000000000004,27.64223225654546,107.32258059999998,114.483871,98.06349206,104.3650794,151.7868852,164.9836066,146.9354839,161.19354840000003,119.9047619,129.7460317,96.20967742,102.3064516,5869.743008514928,1969.9017383014364,2695.0982618485637,2108.829427820096,2885.170572189904,71698.16962411387,76754.69648274993,5683502.525453042
2021-01-06 16:00:00,82.78,115.2698413,124.6984127,34.84126984,30.96825397,17,-0.9659258262890683,-0.25881904510252063,32.00162261406585,98.06349206,104.3650794,151.7868852,164.9836066,175.25396830000003,192.4603175,119.9047619,129.7460317,96.20967742,102.3064516,74.04761905,79.26984127,14373.966242290904,3569.7057204599946,4016.1476451472768,3861.6921141494736,4344.651045500384,124373.08025593829,134546.2569880819,15509125.690525215
2021-01-06 17:00:00,138.57,166.80645159999997,181.8709677,32.90322581,36.09677419,18,-1.0,-1.8369701987210297e-16,37.1252668370617,151.7868852,164.9836066,175.25396830000003,192.4603175,207.5322581,230.12903230000003,96.20967742,102.3064516,74.04761905,79.26984127,115.2698413,124.6984127,30337.25077109521,6021.174816840363,5488.470343559636,6564.955252783683,5984.141518516317,198116.07463998385,216008.20511488718,36031562.21169929
2021-01-06 18:00:00,190.41,216.4920635,239.8095238,30.93650794,40.0952381,19,-0.9659258262890684,0.2588190451025203,41.12081666272527,175.25396830000003,192.4603175,207.5322581,230.12903230000003,245.8412698,273.4920635,74.04761905,79.26984127,115.2698413,124.6984127,166.80645159999997,181.8709677,51916.85865441436,8680.30083279282,6697.508441414734,9615.219955408616,7418.869237126319,268538.19563528366,297461.3284953451,64398016.81740862
2021-01-06 19:00:00,233.27,197.3870968,218.0322581,29.62903226,42.25806452,20,-0.8660254037844386,0.5000000000000001,43.282302205689675,207.5322581,230.12903230000003,245.8412698,273.4920635,208.25396830000003,230.53968250000003,115.2698413,124.6984127,166.80645159999997,181.8709677,216.4920635,239.8095238,43036.75443510729,8341.196671989885,5848.388658794943,9213.621230231092,6460.0848089655465,247141.5852813929,272990.6806619379,53884837.90931583
2021-01-06 20:00:00,216.95,159.74603169999997,175.047619,28.92063492,41.01587302,21,-0.7071067811865477,0.7071067811865474,42.0408631032977,245.8412698,273.4920635,208.25396830000003,230.53968250000003,165.11290319999995,181.8064516,166.80645159999997,181.8709677,216.4920635,239.8095238,197.3870968,218.0322581,27963.16249378352,6552.122951656093,4619.956662714447,7179.730913357339,5062.488282714256,189491.5558357987,207642.37656904577,33170045.669662118
2021-01-06 21:00:00,172.18,162.4677419,179.4516129,28.01612903,41.88709677,22,-0.5000000000000004,0.8660254037844384,42.91155436369087,208.25396830000003,230.53968250000003,165.11290319999995,181.8064516,170.984127,189.8412698,216.4920635,239.8095238,197.3870968,218.0322581,159.74603169999997,175.047619,29155.098328175907,6805.302026968683,4551.717220283137,7516.70707507488,5027.539541648011,190658.21967567515,210589.03529601172,34213925.033442415
2021-01-06 22:00:00,168.91,158.34920630000005,175.4761905,27.15873016,43.53968254,23,-0.25881904510252157,0.9659258262890681,44.56319000268639,165.11290319999995,181.8064516,170.984127,189.8412698,186.7096774,209.016129,197.3870968,218.0322581,159.74603169999997,175.047619,162.4677419,179.4516129,27786.51549022261,6894.474172762971,4300.563364951873,7640.177627698564,4765.710507294256,187245.16365315876,207497.52256513425,32857068.00740536
2021-01-06 23:00:00,161.71,155.5322581,174.016129,26.30645161,45.45161289999999,24,-2.4492935982947064e-16,1.0,46.474109271554596,170.984127,189.8412698,186.7096774,209.016129,210.5555556,238.4761905,159.74603169999997,175.047619,162.4677419,179.4516129,158.34920630000005,175.4761905,27065.121489190897,7069.1919886240885,4091.5018215016808,7909.313733664463,4577.746876898018,185965.35697053926,208065.97900295263,32360971.54811641
2021-01-07 00:00:00,157.35,149.38095239999996,166.79365080000005,26.0,44.3015873,1,0.25881904510252074,0.9659258262890683,45.324681141643076,186.7096774,209.016129,210.5555556,238.4761905,183.016129,205.4193548,162.4677419,179.4516129,158.34920630000005,175.4761905,155.5322581,174.016129,24915.794410777024,6617.813303705742,3883.9047623999986,7389.223482001918,4336.634920800001,172063.1458963493,192119.81053204986,28699040.27218515
2021-01-07 01:00:00,153.35,150.09523810000005,167.23809519999998,25.44444444,44.36507937,2,0.49999999999999994,0.8660254037844387,45.38813939927996,210.5555556,238.4761905,183.016129,205.4193548,172.5396825,194.5396825,158.34920630000005,175.4761905,155.5322581,174.016129,149.38095239999996,166.79365080000005,25101.641718434472,6658.98715136555,3819.0899465440225,7419.531367235614,4255.280421567831,169434.22859959461,188785.85364446384,28335857.652677562
2021-01-07 02:00:00,145.71,151.5901639,168.83606559999996,25.0,45.26229508,3,0.7071067811865476,0.7071067811865476,46.284887672593605,183.016129,205.4193548,172.5396825,194.5396825,163.983871,183.7903226,155.5322581,174.016129,149.38095239999996,166.79365080000005,150.09523810000005,167.23809519999998,25593.886856535144,6861.318729667363,3789.7540974999997,7641.907821333435,4220.901639999999,171532.96824168408,191047.69553333588,28960951.478615683
2021-01-07 03:00:00,520.0,159.20634919999995,178.984127,24.01587302,47.77777778,4,0.8660254037844386,0.5000000000000001,48.79915545220802,172.5396825,194.5396825,163.983871,183.7903226,155.30158730000005,175.3650794,149.38095239999996,166.79365080000005,150.09523810000005,167.23809519999998,151.5901639,168.83606559999996,28495.40942441914,7606.525573242679,3823.4794663649773,8551.463845953298,4298.460066627554,182677.35229037888,205370.86985953525,32696346.422364917
2021-01-07 04:00:00,164.0,163.983871,186.0645161,24.0,49.90322581,5,0.9659258262890683,0.25881904510252074,50.92367435881118,163.983871,183.7903226,155.30158730000005,175.3650794,160.67741940000005,181.1774194,150.09523810000005,167.23809519999998,151.5901639,168.83606559999996,159.20634919999995,178.984127,30511.57960581982,8183.324143710911,3935.6129039999996,9285.21956216668,4465.5483864,196399.77944906187,222845.2694920003,36543029.92533641
2021-01-07 05:00:00,177.55,172.4761905,195.7777778,23.28571429,51.95238095,6,1.0,6.123233995736766e-17,52.972007118225214,155.30158730000005,175.3650794,160.67741940000005,181.1774194,166.5079365,188.7619048,151.5901639,168.83606559999996,159.20634919999995,178.984127,163.983871,186.0645161,33767.00529949947,8960.54875366077,4016.2312938106124,10171.121693810052,4558.825398181905,208652.7781593603,236841.83377088173,40849577.23983593
2021-01-07 06:00:00,179.0,185.5322581,210.7419355,23.0,53.82258065,7,0.9659258262890683,-0.25881904510252063,54.84151194770819,160.67741940000005,181.1774194,166.5079365,188.7619048,174.4193548,198.9032258,159.20634919999995,178.984127,163.983871,186.0645161,172.4761905,195.7777778,39099.427169679555,9985.824924763865,4267.2419363,11342.674819785849,4847.0645165000005,229673.9732695689,260881.52085507452,48401937.66080422
2021-01-07 07:00:00,202.76,197.7777778,225.3968254,23.0,54.19047619,8,0.8660254037844387,-0.4999999999999998,55.209276548102224,166.5079365,188.7619048,174.4193548,198.9032258,181.9206349,207.3809524,163.983871,186.0645161,172.4761905,195.7777778,185.5322581,210.7419355,44578.483250786594,10717.67195878201,4548.8888894,12214.361300140288,5184.1269842,246506.45505198624,280930.3099032266,55561772.40932549
2021-01-07 08:00:00,214.13,210.7580645,240.19354840000003,23.51612903,53.41935484,9,0.7071067811865476,-0.7071067811865475,54.43843176307645,174.4193548,198.9032258,181.9206349,207.3809524,185.5409836,209.5081967,172.4761905,195.7777778,185.5322581,210.7419355,197.7777778,225.3968254,50622.72736617107,11258.559832917106,4956.213838895062,12830.984392258315,5648.422476347951,264757.74572285387,301735.08455026266,63593102.411557205
2021-01-07 09:00:00,225.93,200.952381,226.1111111,25.44444444,51.95238095,10,0.49999999999999994,-0.8660254037844387,52.972007118225214,181.9206349,207.3809524,185.5409836,209.5081967,179.5714286,201.5238095,185.5322581,210.7419355,197.7777778,225.3968254,210.7580645,240.19354840000003,45437.56614610053,10439.954650521542,5113.121693440212,11747.010580894972,5753.271603650617,265638.84606131504,298896.1580616743,60063894.6342458
2021-01-07 10:00:00,208.78,182.3870968,202.1129032,28.14516129,48.38709677,11,0.258819045102521,-0.9659258262890682,49.40819956101616,185.5409836,209.5081967,179.5714286,201.5238095,165.20634919999995,183.5714286,197.7777778,225.3968254,210.7580645,240.19354840000003,200.952381,226.1111111,36862.78564046743,8825.182102460956,5133.314256650843,9779.656605604043,5688.500259354158,248386.17368738493,275250.0125255397,50202050.678696826
2021-01-07 11:00:00,186.05,119.3492063,128.90476189999998,32.52380952,39.38095238,12,1.2246467991473532e-16,-1.0,40.40700697057136,179.5714286,201.5238095,165.20634919999995,183.5714286,146.9354839,161.19354840000003,210.7580645,240.19354840000003,200.952381,226.1111111,182.3870968,202.1129032,15384.68102105548,4700.085409891096,3881.690852064384,5076.392289939137,4192.473922256553,152864.68259902913,165103.61588677712,19704985.51334692
2021-01-07 12:00:00,125.69,72.74193548,80.83870968,35.03225806,34.93548387,13,-0.2588190451025208,-0.9659258262890683,35.96495155060921,165.20634919999995,183.5714286,146.9354839,161.19354840000003,119.9047619,129.7460317,200.952381,226.1111111,182.3870968,202.1129032,119.3492063,128.90476189999998,5880.364203829011,2541.2747136341204,2548.3142555192294,2824.1394380972524,2831.9625387471797,89026.5915693831,98935.98159284634,7196794.789677296
2021-01-07 13:00:00,71.71,56.9047619,68.82539683,37.17460317,31.07936508,14,-0.4999999999999997,-0.8660254037844388,32.112610462585046,146.9354839,161.19354840000003,119.9047619,129.7460317,96.20967742,102.3064516,182.3870968,202.1129032,119.3492063,128.90476189999998,72.74193548,80.83870968,3916.492819284165,1768.5638698805742,2115.411942115835,2139.0496348554448,2558.556815173026,65745.66004360985,79518.32133668456,4524971.142351724
2021-01-07 14:00:00,57.89,51.85714286,63.41269841,38.50793651,28.77777778,15,-0.7071067811865471,-0.7071067811865479,29.813777779997125,119.9047619,129.7460317,96.20967742,102.3064516,74.04761905,79.26984127,119.3492063,128.90476189999998,72.74193548,80.83870968,56.9047619,68.82539683,3288.4013605854648,1492.3333335307939,1996.91156484288,1824.8765432731393,2441.892164300058,57466.67725936046,70272.23006695032,3644117.0736726304
2021-01-07 15:00:00,67.93,50.77419355,62.91935484,37.43548387,30.37096774,16,-0.8660254037844385,-0.5000000000000004,31.405014966800707,96.20967742,102.3064516,74.04761905,79.26984127,115.2698413,124.6984127,72.74193548,80.83870968,56.9047619,68.82539683,51.85714286,63.41269841,3194.679500687289,1542.0613943315661,1900.756503653283,1910.921696067253,2355.4164932236263,57727.814454049054,71536.27832995869,3632196.841771993
2021-01-07 16:00:00,54.52,95.23809524,103.2857143,35.20634921,35.17460317,17,-0.9659258262890683,-0.25881904510252063,36.20386466559149,74.04761905,79.26984127,115.2698413,124.6984127,166.80645159999997,181.8709677,56.9047619,68.82539683,51.85714286,63.41269841,50.77419355,62.91935484,9836.73469543483,3349.962206733666,3352.985639114679,3633.034013632494,3636.3129260500905,117939.93929056765,127905.86417575348,12181510.874124914
2021-01-07 17:00:00,113.0,35.17741935,40.69354839,31.62903226,41.33870968,18,-1.0,-1.8369701987210297e-16,42.36349976396483,115.2698413,124.6984127,166.80645159999997,181.8709677,216.4920635,239.8095238,51.85714286,63.41269841,50.77419355,62.91935484,95.23809524,103.2857143,1431.4940165545472,1454.1891258012645,1112.6277314446982,1682.2187827432413,1287.0975548011809,45994.59477210939,53206.95214776391,1871683.2680372742
2021-01-07 18:00:00,37.38,40.88888889,49.57142857,30.0,43.58730159,19,-0.9659258262890684,0.2588190451025203,44.61078276778458,166.80645159999997,181.8709677,216.4920635,239.8095238,197.3870968,218.0322581,50.77419355,62.91935484,95.23809524,103.2857143,35.17741935,40.69354839,2026.9206349173014,1782.2363317284303,1226.6666667,2160.684807327733,1487.1428571000001,53467.08995185291,64820.54421983199,2650440.0303940414
2021-01-07 19:00:00,41.84,50.51612903,62.14516129,29.48387097,46.43548387,20,-0.8660254037844386,0.5000000000000001,47.45749309967743,216.4920635,239.8095238,197.3870968,218.0322581,159.74603169999997,175.047619,95.23809524,103.2857143,35.17741935,40.69354839,40.88888889,49.57142857,3139.332986315801,2345.7408947474037,1489.4110302243914,2885.740634680343,1832.2799168841989,69161.5218697848,85082.80452580116,4298053.931659639
2021-01-07 20:00:00,50.29,61.09677419,71.03225806,28.87096774,54.48387097,21,-0.7071067811865477,0.7071067811865474,55.50256819557219,197.3870968,218.0322581,159.74603169999997,175.047619,162.4677419,179.4516129,35.17741935,40.69354839,40.88888889,49.57142857,50.51612903,62.14516129,4339.841830897628,3328.788761651186,1763.9229966575547,3870.1123828487825,2050.7700309496154,96105.35295090594,111733.88975540173,6826580.231756135
