Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-15 10:00:00,33.01,46.22222222,56.36507937,41.85714286,24.92063492
2020-11-15 11:00:00,24.02,48.64516129,60.04838710000001,43.33870968,21.79032258
2020-11-15 12:00:00,24.0,48.07936508,59.3968254,44.46031746,19.93650794
2020-11-15 13:00:00,27.98,53.26984127,64.41269841,45.34920635,20.73015873
2020-11-15 14:00:00,30.98,50.32258065,61.98387097,44.93548387,21.08064516
2020-11-15 15:00:00,25.02,52.26984127,63.92063492,43.98412698,22.31746032
2020-11-15 16:00:00,26.0,51.80952381,63.47619048,41.38095238,25.96825397
2020-11-15 17:00:00,31.0,56.14516129,66.80645161,36.45161289999999,36.32258065
2020-11-15 18:00:00,31.0,70.39682540000003,76.33333333,33.50793651,44.47619048
2020-11-15 19:00:00,35.98,84.17741935,87.67741935,33.0,43.77419355
2020-11-15 20:00:00,43.98,113.3333333,118.4603175,32.01587302,45.04761905
2020-11-15 21:00:00,64.94,111.7619048,116.7936508,32.0,44.77777778
2020-11-15 22:00:00,61.02,122.7419355,128.6129032,31.01612903,46.01612903
2020-11-15 23:00:00,74.96,94.73015873,99.22222222,31.0,43.55555556
2020-11-16 00:00:00,56.05,68.0,74.96774194,31.0,40.56451613
2020-11-16 01:00:00,35.06,64.61290323,72.88709677,31.0,41.03225806
2020-11-16 02:00:00,33.01,58.3968254,69.30158730000001,30.44444444,44.25396825
2020-11-16 03:00:00,25.03,73.06349206,80.06349206,30.0,47.46031746
2020-11-16 04:00:00,35.0,91.29032258,95.33870968,29.90322581,49.08064516
2020-11-16 05:00:00,42.98,81.20634921,84.76190476,29.34920635,48.47619048
2020-11-16 06:00:00,33.05,79.40322581,83.29032258,29.0,49.96774194
2020-11-16 07:00:00,34.99,104.4126984,109.5555556,29.57142857,48.71428571
2020-11-16 08:00:00,48.96,93.14516129,98.17741935,33.06451613,40.20967742
2020-11-16 09:00:00,48.0,68.11111111,75.0,37.36507937,31.0
2020-11-16 10:00:00,35.03,52.28571429,63.68253968,41.04761905,23.25396825
2020-11-16 11:00:00,28.02,47.06451613,57.75806452,43.32258065,19.75806452
2020-11-16 12:00:00,28.0,47.0,58.22222222,44.6031746,18.15873016
2020-11-16 14:00:00,21.0,44.5,53.93548387,45.77419355,17.30645161
2020-11-16 15:00:00,23.0,51.0952381,62.85714286,44.41269841,20.19047619
2020-11-16 16:00:00,28.98,58.17741935,68.01612903,41.09677419,25.30645161
2020-11-16 17:00:00,34.98,82.96774194,86.53225806,36.41935484,35.08064516
2020-11-16 18:00:00,41.96,86.38095238,90.14285714,34.14285714,38.49206349
2020-11-16 19:00:00,51.95,109.3968254,114.0634921,33.0,41.93650794
2020-11-16 20:00:00,63.93,141.11290319999995,147.7419355,32.22580645,45.95161289999999
2020-11-16 21:00:00,80.94,134.65079369999998,140.65079369999998,32.0,46.04761905
2020-11-16 22:00:00,81.0,129.0793651,135.19047619999998,31.79365079,45.3968254
2020-11-16 23:00:00,80.0,117.0483871,122.8870968,31.58064516,44.22580645
2020-11-17 00:00:00,71.05,114.015873,119.3968254,31.0,45.01587302
2020-11-17 01:00:00,67.02,133.7142857,140.28571430000002,30.15873016,46.80952381
2020-11-17 02:00:00,75.97,89.03174603,92.87301587,30.0,45.92063492
2020-11-17 03:00:00,47.08,75.74193548,80.14516129,30.0,46.53225806
2020-11-17 04:00:00,39.02,67.68253968,74.90476190000003,30.0,45.77777778
2020-11-17 05:00:00,29.03,65.67741935,73.90322581,30.0,46.27419355
2020-11-17 06:00:00,32.98,64.57142857,73.41269841,30.0,45.80952381
2020-11-17 07:00:00,35.99,60.58064516,70.85483871,30.72580645,42.93548387
2020-11-17 08:00:00,36.0,55.66666667,66.52380952,34.42857143,33.95238095
2020-11-17 09:00:00,34.01,48.64516129,60.11290323,37.72580645,27.56451613
2020-11-17 10:00:00,29.02,48.0,58.73015873,41.80952381,22.66666667
2020-11-17 11:00:00,30.99,37.93548387,44.93548387,43.70967742,20.38709677
2020-11-17 12:00:00,20.03,39.04761905,46.55555556,44.23809524,19.80952381
2020-11-17 16:00:00,41.0,55.17460317,66.77777778,40.34920635,28.0
2020-11-17 17:00:00,40.0,65.59677419,73.46774194,36.66129032,33.70967742
2020-11-17 18:00:00,42.99,81.46031746,84.95238095,34.22222222,39.04761905
2020-11-17 19:00:00,48.98,96.61290323,100.9032258,33.01612903,41.54838710000001
2020-11-17 20:00:00,55.96,119.984127,125.5079365,32.65079365,44.0952381
2020-11-17 21:00:00,66.97,149.9354839,157.6451613,32.0,47.95161289999999
2020-11-17 22:00:00,80.96,133.4603175,140.12698410000002,31.95238095,47.31746032
2020-11-17 23:00:00,68.03,136.39682539999998,143.4761905,31.0,48.57142857
2020-11-18 00:00:00,69.0,120.0483871,126.1612903,31.0,48.35483871
2020-11-18 01:00:00,58.03,116.1428571,121.8095238,30.63492063,50.3968254
2020-11-18 02:00:00,59.99,116.4032258,121.6935484,30.0,51.87096774
2020-11-18 03:00:00,53.02,114.5238095,120.031746,30.0,51.77777778
2020-11-18 04:00:00,54.99,94.85483871,99.37096774,30.0,51.67741935
2020-11-18 05:00:00,40.04,107.7301587,113.1428571,29.0952381,52.36507937
2020-11-18 06:00:00,51.97,110.0,115.9677419,29.0,53.33870968
2020-11-18 07:00:00,54.99,93.79365079,98.71428571,29.6984127,48.15873016
2020-11-18 08:00:00,47.02,81.59677419,85.9516129,32.74193548,37.87096774
2020-11-18 09:00:00,48.0,80.17460317,83.98412698,36.34920635,31.53968254
2020-11-18 10:00:00,45.01,74.82539683,81.11111111,40.65079365,24.9047619
2020-11-18 11:00:00,47.99,64.46774194,72.43548387,42.27419355,22.82258065
2020-11-18 12:00:00,39.0,52.33333333,61.63492063,42.63492063,23.095238100000003
2020-11-18 14:00:00,42.0,86.44444444,89.77777778,45.52380952,21.095238100000003
2020-11-18 15:00:00,48.98,63.92063492,71.52380952,43.26984127,24.07936508
2020-11-18 16:00:00,39.03,49.46774194,60.90322581,40.90322581,27.09677419
2020-11-18 17:00:00,27.07,64.36507937,72.77777778,36.15873016,35.01587302
2020-11-18 18:00:00,42.91,71.57142857,78.0,33.25396825,41.07936508
2020-11-18 19:00:00,48.98,78.5,82.98387097,32.19354839,44.40322581
2020-11-18 20:00:00,48.0,80.28571429,84.79365079,32.0,44.93650794
2020-11-18 21:00:00,49.0,88.67741935,93.29032258,32.0,46.43548387
2020-11-18 22:00:00,48.0,82.20967742,86.09677419,32.0,46.53225806
2020-11-18 23:00:00,48.0,86.61904762,90.96825397,31.36507937,47.28571429
2020-11-19 00:00:00,48.0,81.43548387,85.35483871,31.0,45.72580645
2020-11-19 01:00:00,39.05,79.79365079,83.93650794,31.0,45.28571429
2020-11-19 02:00:00,37.0,80.52380952,85.0,31.0,45.95238095
2020-11-19 03:00:00,40.99,83.82258065,88.37096774,30.83870968,46.17741935
2020-11-19 04:00:00,38.02,85.23809524,89.38095238,31.0,46.26984127
2020-11-19 05:00:00,38.0,88.64516129,93.43548387,30.59677419,47.24193548
2020-11-19 06:00:00,44.98,89.60317459999997,93.84126984,30.01587302,48.44444444
2020-11-19 07:00:00,46.99,94.92063492,99.52380952,31.01587302,47.76190476
2020-11-19 08:00:00,45.01,102.4354839,107.8870968,32.54838710000001,43.64516129
2020-11-19 09:00:00,50.98,87.25396825,91.3015873,36.22222222,35.15873016
2020-11-19 10:00:00,46.03,75.11111111,79.82539683,40.77777778,26.88888889
2020-11-19 11:00:00,48.0,79.83870968,85.80645161,42.35483871,25.11290323
2020-11-19 12:00:00,39.0,96.88888889,101.3809524,42.80952381,25.11111111
2020-11-19 14:00:00,51.0,62.41269841,71.60317459999997,42.55555556,23.33333333
2020-11-19 15:00:00,40.0,53.37096774,65.27419355,41.33870968,24.35483871
2020-11-19 16:00:00,38.01,57.22580645,68.9516129,38.70967742,27.87096774
2020-11-19 17:00:00,35.01,63.25396825,72.69841269999998,35.95238095,31.3968254
2020-11-19 18:00:00,40.98,79.5483871,84.53225806,33.41935484,35.03225806
2020-11-19 19:00:00,55.92,97.87301587,103.4603175,32.06349206,37.88888889
2020-11-19 20:00:00,64.9,107.9206349,114.0952381,31.42857143,39.33333333
2020-11-19 21:00:00,66.99,112.5806452,118.5645161,31.0,41.16129032
2020-11-19 22:00:00,69.0,118.5238095,125.0,30.14285714,41.80952381
2020-11-19 23:00:00,74.97,108.0806452,113.8709677,30.0,43.20967742
2020-11-20 00:00:00,60.08,99.93650794,105.2380952,29.23809524,44.65079365
2020-11-20 01:00:00,54.03,89.75806452,94.62903226,29.0,44.19354839
2020-11-20 02:00:00,54.0,85.12698413,90.07936508,29.0,44.20634921
2020-11-20 03:00:00,44.03,96.68253968,102.2857143,29.0,43.15873016
2020-11-20 04:00:00,47.99,90.40322581,95.27419355,29.0,41.61290323
2020-11-20 05:00:00,47.0,74.0,79.47619048,29.0,38.85714286
2020-11-20 06:00:00,44.02,69.76190476,77.17460317,28.31746032,40.82539683
2020-11-20 07:00:00,37.02,63.19354839,72.25806452,28.9516129,41.01612903
2020-11-20 08:00:00,34.01,49.41269841,61.46031746,32.0952381,34.0952381
2020-11-20 09:00:00,27.04,49.33870968,61.58064516,36.06451613,28.82258065
2020-11-20 10:00:00,27.0,50.72580645,62.56451613,39.29032258,23.85483871
2020-11-20 11:00:00,31.98,57.87301587,68.74603175,40.58730159,23.76190476
2020-11-20 12:00:00,42.94,70.16129032,76.69354839,38.24193548,22.43548387
2020-11-20 14:00:00,39.0,53.11111111,64.79365079,43.03174603,21.12698413
2020-11-20 15:00:00,38.0,50.93650794,63.11111111,42.03174603,21.84126984
2020-11-20 16:00:00,36.01,50.67741935,62.96774194,37.90322581,26.66129032
2020-11-20 17:00:00,35.0,65.71428571,74.09523809999997,34.44444444,31.98412698
2020-11-20 18:00:00,45.94,75.36507937,80.30158730000002,32.68253968,34.301587299999994
2020-11-20 19:00:00,48.99,99.11290323,104.6451613,31.64516129,39.53225806
2020-11-20 20:00:00,60.93,117.031746,123.0952381,30.79365079,41.9047619
2020-11-20 21:00:00,65.98,112.2580645,117.7096774,29.25806452,41.91935484
2020-11-20 22:00:00,62.01,126.952381,133.09523810000002,28.93650794,42.65079365
2020-11-20 23:00:00,72.97,140.9032258,148.2419355,28.64516129,45.82258065
2020-11-21 00:00:00,83.94,146.1428571,153.84126980000005,27.06349206,45.12698413
2020-11-21 01:00:00,74.03,125.1290323,131.9677419,28.0,46.70967742
2020-11-21 02:00:00,59.08,121.4032258,128.4193548,27.93548387,47.06451613
2020-11-21 03:00:00,58.0,120.5645161,127.9354839,27.01612903,46.98387097
2020-11-21 04:00:00,59.0,105.5873016,111.8253968,27.0,46.69841270000001
2020-11-21 05:00:00,46.07,91.0483871,96.25806452,27.0,45.51612903
2020-11-21 06:00:00,42.01,82.80952381,87.15873016,27.0,47.41269841
2020-11-21 07:00:00,48.96,103.8888889,110.2539683,27.42857143,48.69841270000001
2020-11-21 08:00:00,51.99,114.1935484,120.9516129,30.19354839,36.96774194
2020-11-21 09:00:00,60.98,68.52380952,76.22222222,37.31746032,26.19047619
2020-11-21 10:00:00,42.11,67.19354839,73.98387097,41.45161289999999,20.90322581
2020-11-21 11:00:00,47.98,73.50793651,79.28571429,43.36507937,19.3968254
2020-11-21 12:00:00,49.99,77.85714286,82.26984127,43.79365079,20.28571429
2020-11-21 14:00:00,39.0,58.58064516,68.4516129,39.20967742,18.69354839
2020-11-21 15:00:00,39.0,49.06349206,60.11111111,42.25396825,21.17460317
2020-11-21 16:00:00,34.03,47.37096774,58.14516129,40.04838710000001,23.38709677
2020-11-21 17:00:00,39.94,49.79365079,61.76190476,35.33333333,29.79365079
2020-11-21 18:00:00,36.05,71.11290323,77.66129032,32.48387097,37.46774194
2020-11-21 19:00:00,54.89,97.87096774,102.9516129,31.048387100000006,44.75806452
2020-11-21 20:00:00,60.87,114.7301587,120.7936508,30.0,48.07936508
2020-11-21 21:00:00,67.96,135.5645161,143.0,29.17741935,48.17741935
2020-11-21 22:00:00,74.0,105.1428571,111.2063492,29.0,50.58730159
2020-11-21 23:00:00,47.15,104.3387097,110.7096774,28.20967742,53.41935484
2020-11-22 00:00:00,46.0,121.6984127,129.3650794,28.0,54.23809524
2020-11-22 02:00:00,62.0,126.483871,133.4516129,27.0,50.67741935
2020-11-22 03:00:00,62.99,134.5714286,141.4920635,24.44444444,46.74603175
2020-11-22 07:00:00,52.11,120.2258065,127.7258065,27.30645161,52.64516129
2020-11-22 08:00:00,55.98,114.9206349,121.015873,30.87301587,43.26984127
2020-11-22 09:00:00,57.99,119.0806452,125.2741935,36.29032258,31.48387097
2020-11-22 10:00:00,66.94,71.74603175,77.52380952,39.71428571,25.53968254
2020-11-22 11:00:00,41.14,68.28571429,74.80952381,41.50793651,22.52380952
2020-11-22 12:00:00,38.02,105.7377049,110.4590164,43.01639344,22.85245902
2020-11-22 13:00:00,58.94,116.3650794,121.6349206,43.57142857,21.95238095
2020-11-22 14:00:00,64.97,95.11111111,99.6031746,43.12698413,22.9047619
2020-11-22 15:00:00,51.08,94.41935484,98.4516129,42.04838710000001,23.61290323
2020-11-22 16:00:00,54.0,94.49206349,98.79365079,39.9047619,26.36507937
2020-11-22 17:00:00,54.99,76.93548387,81.67741935,35.12903226,34.45161289999999
2020-11-22 18:00:00,41.08,83.36507937,87.90476190000003,31.88888889,42.14285714
2020-11-22 19:00:00,44.99,94.87301587,99.44444444,30.68253968,44.87301587
2020-11-22 20:00:00,48.99,102.4354839,109.4677419,30.0,45.72580645
2020-11-22 21:00:00,67.79,94.44444444,100.3809524,29.04761905,45.14285714
2020-11-22 22:00:00,44.13,101.4677419,107.4193548,28.64516129,47.91935484
2020-11-22 23:00:00,61.95,107.1111111,113.4285714,27.11111111,47.85714286
2020-11-23 00:00:00,62.0,84.33870968,89.40322581,27.96774194,48.53225806
2020-11-23 01:00:00,39.06,91.47619048,96.44444444,27.0,49.55555556
2020-11-23 02:00:00,43.98,102.2903226,108.7096774,27.0,51.98387097
2020-11-23 03:00:00,53.97,93.68253968,99.33333333,25.6984127,50.71428571
2020-11-23 04:00:00,41.07,89.69354839,94.62903226,22.43548387,44.61290323
2020-11-23 05:00:00,41.0,115.5,123.0,26.0,56.24193548
2020-11-23 06:00:00,44.98,95.83870968,101.7580645,26.0,53.22580645
2020-11-23 07:00:00,51.98,103.2698413,109.4126984,26.79365079,50.0952381
2020-11-23 08:00:00,49.01,69.20634921,76.22222222,31.57142857,37.50793651
2020-11-23 09:00:00,41.03,68.08064516,75.11290323,37.43548387,26.83870968
2020-11-23 10:00:00,46.97,58.34920635,68.74603175,41.6031746,20.03174603
2020-11-23 11:00:00,38.02,48.80952381,59.58730159,43.77777778,14.65079365
2020-11-23 12:00:00,35.02,28.41935484,32.51612903,42.91935484,12.51612903
2020-11-23 13:00:00,13.06,12.31746032,13.03174603,42.82539683,10.66666667
2020-11-23 14:00:00,7.03,9.370967742000001,9.887096774,42.75806452,9.919354839
2020-11-23 15:00:00,4.01,10.73015873,11.66666667,41.44444444,10.63492063
2020-11-23 16:00:00,6.0,17.12903226,18.53225806,38.53225806,13.93548387
2020-11-23 17:00:00,11.98,30.15873016,33.52380952,34.17460317,19.55555556
2020-11-23 18:00:00,16.97,46.61290323,57.61290323,31.51612903,28.11290323
2020-11-23 19:00:00,26.97,57.31746032,68.80952381,30.49206349,33.68253968
2020-11-23 20:00:00,34.98,64.33870968,73.24193548,29.9516129,37.80645161
2020-11-23 21:00:00,31.01,82.0,87.52380952,29.55555556,40.61904762
2020-11-23 22:00:00,46.95,80.79032258,85.56451613,29.0,41.80645161
2020-11-23 23:00:00,39.09,85.59677419,90.79032258,28.38709677,44.19354839
2020-11-24 00:00:00,47.95,92.20634921,97.28571429,28.0,47.0
2020-11-24 01:00:00,49.0,99.40322581,105.2096774,27.09677419,49.25806452
2020-11-24 02:00:00,46.02,160.34920630000005,171.5079365,27.0,52.38095238
2020-11-24 03:00:00,60.92,127.1746032,135.28571430000002,26.19047619,52.44444444
2020-11-24 04:00:00,52.02,134.1129032,142.7419355,26.40322581,52.11290323
2020-11-24 05:00:00,53.0,143.0634921,152.79365080000005,26.0,52.58730159
2020-11-24 06:00:00,56.99,106.0,112.0793651,26.0,50.96825397
2020-11-24 07:00:00,53.02,107.9047619,114.0952381,26.76190476,48.55555556
2020-11-24 08:00:00,55.99,102.3064516,108.4193548,30.01612903,38.20967742
2020-11-24 09:00:00,57.99,74.80952381,80.22222222,35.47619048,24.03174603
2020-11-24 10:00:00,44.08,63.07936508,72.30158730000002,40.06349206,16.34920635
2020-11-24 11:00:00,45.0,68.27419355,74.79032258,42.11290323,16.37096774
2020-11-24 12:00:00,41.02,50.49206349,59.44444444,42.88888889,14.33333333
2020-11-24 14:00:00,33.0,77.14516129,81.01612903,43.29032258,17.70967742
2020-11-24 15:00:00,41.95,71.52380952,77.07936508,39.33333333,17.58730159
2020-11-24 16:00:00,42.0,67.63934426,75.03278689,35.57377049,19.68852459
2020-11-24 17:00:00,42.0,59.69354839,70.38709677,33.38709677,24.62903226
2020-11-24 18:00:00,41.01,54.33333333,66.61904762,32.3015873,26.603174600000006
2020-11-24 19:00:00,39.01,82.58730159,89.01587302,31.04761905,31.92063492
2020-11-24 20:00:00,47.95,115.2258065,121.2741935,31.0,36.08064516
2020-11-24 21:00:00,67.94,135.031746,142.69841269999995,30.06349206,37.82539683
2020-11-24 22:00:00,71.97,109.9516129,116.4516129,30.0,37.54838710000001
2020-11-24 23:00:00,64.05,110.9206349,117.4444444,30.0,38.80952381
2020-11-25 00:00:00,71.95,130.0806452,138.4032258,29.25806452,41.51612903
2020-11-25 01:00:00,89.9,122.7777778,130.5079365,29.0,43.93650794
2020-11-25 02:00:00,80.03,114.5483871,121.0483871,28.88709677,45.74193548
2020-11-25 03:00:00,69.06,117.5873016,124.6190476,27.01587302,42.73015873
2020-11-25 04:00:00,65.01,124.0,131.7301587,28.23809524,45.28571429
2020-11-25 05:00:00,66.99,154.67741940000005,163.5645161,27.27419355,49.69354839
2020-11-25 06:00:00,71.97,151.5714286,160.11111110000004,27.0,50.01587302
2020-11-25 07:00:00,67.02,149.22222219999998,157.5079365,26.96825397,50.76190476
2020-11-25 08:00:00,72.97,156.7903226,165.67741940000005,29.88709677,44.67741935
2020-11-25 09:00:00,75.98,130.0322581,137.7580645,34.12903226,32.56451613
2020-11-25 10:00:00,67.03,99.98387097,104.8548387,38.45161289999999,23.85483871
2020-11-25 11:00:00,58.05,81.71428571,86.33333333,40.0952381,19.12698413
2020-11-25 12:00:00,47.06,65.66129032,73.08064516,41.53225806,15.96774194
2020-11-25 13:00:00,45.01,120.4603175,126.8253968,42.66666667,20.07936508
2020-11-25 14:00:00,66.94,132.2222222,138.19047619999998,41.95238095,20.98412698
2020-11-25 15:00:00,69.99,125.6290323,131.9193548,39.82258065,24.0
2020-11-25 16:00:00,67.01,119.4761905,125.8730159,37.15873016,26.84126984
2020-11-25 17:00:00,65.0,108.7741935,114.1129032,33.72580645,31.77419355
2020-11-25 18:00:00,58.04,104.3650794,110.1746032,31.58730159,34.17460317
2020-11-25 19:00:00,63.97,110.4677419,116.6290323,31.0,36.30645161
2020-11-25 20:00:00,66.0,124.3650794,131.87301589999998,30.14285714,38.88888889
2020-11-25 21:00:00,68.98,123.9206349,131.34920630000002,29.77777778,39.63492063
2020-11-25 22:00:00,73.98,137.5967742,146.9354839,29.0,43.04838710000001
2020-11-25 23:00:00,82.95,136.87301589999998,145.26984130000002,28.0,45.85714286
2020-11-26 00:00:00,89.96,139.38095239999998,147.3650794,28.0,48.25396825
2020-11-26 01:00:00,76.04,161.4516129,172.0,27.64516129,49.01612903
2020-11-26 02:00:00,81.98,154.61290319999995,164.0322581,27.0,49.80645161
2020-11-26 03:00:00,76.02,147.19047619999995,156.5873016,27.0,50.47619048
2020-11-26 04:00:00,69.02,140.16129030000002,149.2096774,27.0,50.11290323
2020-11-26 05:00:00,68.0,139.30158730000002,147.9206349,26.23809524,51.58730159
2020-11-26 06:00:00,64.02,130.3333333,137.6349206,26.0,52.68253968
2020-11-26 07:00:00,60.02,128.64516129999998,136.80645159999997,26.548387100000006,51.83870968
2020-11-26 08:00:00,66.96,108.3015873,114.4603175,29.88888889,42.49206349
2020-11-26 09:00:00,57.03,98.79365079,104.0952381,34.49206349,31.06349206
2020-11-26 10:00:00,57.99,85.25806452,89.08064516,38.85483871,21.4516129
2020-11-26 11:00:00,53.05,74.31746032,79.19047619,40.88888889,16.85714286
2020-11-26 12:00:00,42.06,68.77419355,75.01612903,42.48387097,14.09677419
2020-11-26 13:00:00,46.0,59.71428571,69.28571429,43.23809524,12.3015873
2020-11-26 14:00:00,36.05,65.98387097,73.12903226,42.22580645,12.35483871
2020-11-26 15:00:00,39.99,81.06349206,85.06349206,41.76190476,18.34920635
2020-11-26 16:00:00,53.96,95.75806452,99.72580645,38.38709677,25.66129032
2020-11-26 17:00:00,63.95,109.6349206,115.2857143,34.11111111,32.93650794
2020-11-26 18:00:00,66.99,141.09836069999997,148.7213115,31.47540984,41.75409836
2020-11-26 19:00:00,76.94,171.9677419,180.8548387,30.40322581,44.29032258
2020-11-27 00:00:00,49.0,83.64516129,87.41935484,28.548387100000006,34.91935484
2020-11-27 02:00:00,43.0,78.60317459999997,83.20634921,28.3968254,33.3968254
2020-11-27 03:00:00,41.01,82.27419355,87.01612903,28.0,33.12903226
2020-11-27 07:00:00,37.0,68.31746032,75.68253968,28.77777778,27.3015873
2020-11-27 08:00:00,37.99,69.80952381,76.68253968,31.23809524,24.22222222
2020-11-27 09:00:00,40.98,76.79032258,81.43548387,34.17741935,22.27419355
2020-11-27 12:00:00,37.0,46.30645161,57.06451613,39.46774194,18.03225806
2020-11-27 13:00:00,36.0,40.0952381,48.12698413,40.6031746,15.76190476
2020-11-27 14:00:00,23.07,39.56451613,47.59677419,41.80645161,14.06451613
2020-11-27 15:00:00,24.0,40.46774194,47.93548387,38.5,12.16129032
2020-11-27 16:00:00,25.0,43.6031746,52.88888889,38.73015873,16.15873016
2020-11-27 17:00:00,22.02,52.57142857,64.52380952,35.47619048,21.63492063
2020-11-27 18:00:00,33.0,59.74193548,70.51612903,32.54838710000001,24.27419355
2020-11-27 19:00:00,39.96,61.44444444,71.73015873,31.3015873,25.17460317
2020-11-27 21:00:00,38.0,68.14285714,75.82539683,30.65079365,25.19047619
2020-11-27 22:00:00,38.0,79.61290323,84.79032258,30.0,26.64516129
2020-11-27 23:00:00,43.98,82.95238095,87.65079365,28.93650794,27.3968254
2020-11-28 00:00:00,41.02,90.16129032,95.16129032,28.93548387,27.82258065
2020-11-28 01:00:00,41.0,97.12698413,103.2222222,28.04761905,29.88888889
2020-11-28 02:00:00,50.95,102.1746032,109.0952381,28.0,30.03174603
2020-11-28 03:00:00,50.0,100.3225806,106.2741935,28.0,30.32258065
2020-11-28 04:00:00,49.0,99.31746032,105.1904762,28.0,31.28571429
2020-11-28 05:00:00,47.01,94.08064516,100.1612903,28.0,32.48387097
2020-11-28 06:00:00,37.05,86.88709677,91.79032258,28.0,32.82258065
2020-11-28 08:00:00,38.0,68.70967742,76.12903226,30.24193548,31.0
2020-11-28 13:00:00,20.0,33.25806452,37.58064516,38.56451613,20.59677419
2020-11-28 14:00:00,13.0,39.73015873,47.76190476,37.80952381,22.52380952
2020-11-28 15:00:00,21.98,49.0,61.0,34.77777778,27.46031746
2020-11-28 16:00:00,26.97,51.58064516,64.11290323,34.0,29.96774194
2020-11-28 17:00:00,34.95,58.6031746,69.49206349,33.03174603,32.49206349
2020-11-29 02:00:00,21.0,45.53968254,55.79365079,30.36507937,41.41269841
2020-11-29 16:00:00,20.0,30.87096774,33.95161289999999,39.48387097,23.53225806
2020-11-29 20:00:00,26.0,62.32258065,71.79032258,30.64516129,45.11290323
2020-11-29 22:00:00,38.0,61.66666667,71.60317459999997,30.0,46.33333333
2020-11-30 05:00:00,26.0,62.04761905,71.85714286,28.0,51.31746032
2020-11-30 12:00:00,23.0,43.79365079,52.92063492,41.46031746,22.31746032
2020-11-30 13:00:00,11.07,69.9516129,74.85483871,42.14516129,21.93548387
2020-11-30 14:00:00,42.82,78.87096774,69.98387097,22.0,11.0
2020-11-30 15:00:00,41.01,68.14516129,65.03225806,21.46774194,11.43548387
2020-11-30 16:00:00,44.98,60.22580645,71.27419355,19.96774194,13.77419355
2020-11-30 17:00:00,39.03,51.80327869,71.78688525,18.06557377,16.55737705
2020-11-30 18:00:00,33.03,62.93548387,71.0483871,17.0,19.25806452
2020-11-30 19:00:00,34.99,68.5483871,68.06451613,16.24193548,20.06451613
2020-11-30 20:00:00,36.99,69.41935484,69.91935484,16.0,20.32258065
2020-11-30 21:00:00,38.99,65.91935484,71.67741935,16.0,20.37096774
2020-11-30 22:00:00,39.99,65.62903226,72.91935484,16.0,20.96774194
2020-11-30 23:00:00,44.97,60.1147541,73.67213115,16.0,21.13114754
2020-12-01 00:00:00,40.03,69.62903226,75.46774194,16.0,22.24193548
2020-12-01 01:00:00,45.97,75.17741935,85.74193548,16.0,23.9516129
2020-12-01 02:00:00,52.96,77.19672131,86.21311475,15.7704918,24.29508197
2020-12-01 03:00:00,47.03,76.91803279,83.68852459,15.0,23.55737705
2020-12-01 04:00:00,46.01,72.85483871,85.5483871,15.59677419,21.85483871
2020-12-01 05:00:00,29.09,75.08196721,93.6557377,15.75409836,21.52459016
2020-12-01 06:00:00,32.98,82.30158730000002,91.80952381,15.0,22.92063492
2020-12-01 07:00:00,40.95,75.27419355,98.33870968,15.19354839,22.9516129
2020-12-01 11:00:00,37.0,56.81967213,92.54098361,21.32786885,11.16393443
2020-12-01 13:00:00,39.0,64.83333333,86.38333333,21.9,6.516666667000001
2020-12-01 14:00:00,41.98,78.86666667,85.41666667,22.15,10.48333333
2020-12-01 15:00:00,43.99,92.6779661,94.93220339,21.69491525,9.389830508
2020-12-02 10:00:00,56.0,93.07936508,97.01587302,38.55555556,27.76190476
2020-12-02 11:00:00,54.01,82.04918033,85.70491803,41.13114754,22.49180328
2020-12-02 13:00:00,41.0,70.0,87.24193548,26.43548387,11.0483871
2020-12-02 14:00:00,36.03,98.64516129,87.58064516,21.93548387,8.677419355
2020-12-02 15:00:00,51.91,86.01639344,81.08196721,21.03278689,12.09836066
2020-12-02 16:00:00,46.03,85.90322581,94.03225806,19.59677419,14.62903226
2020-12-02 17:00:00,46.99,83.24590164,95.26229508,19.63934426,16.26229508
2020-12-02 18:00:00,47.0,89.81967213,98.70491803,20.68852459,24.98360656
2020-12-02 19:00:00,47.0,105.3709677,109.5483871,31.30645161,45.24193548
2020-12-02 20:00:00,47.0,122.952381,128.88888889999998,30.52380952,48.93650794
2020-12-02 21:00:00,58.93,138.17741940000002,145.0322581,29.30645161,50.43548387
2020-12-02 22:00:00,64.97,139.88888889999998,146.73015869999998,29.0,51.31746032
2020-12-02 23:00:00,70.97,139.968254,147.4603175,28.98412698,52.03174603
2020-12-03 00:00:00,74.97,113.0,118.4761905,29.0,48.52380952
2020-12-03 01:00:00,58.09,93.64516129,97.85483871,28.75806452,45.03225806
2020-12-03 02:00:00,50.05,84.31746032,88.71428571,28.0,43.96825397
2020-12-03 03:00:00,36.08,74.24193548,79.82258065,28.0,40.59677419
2020-12-03 04:00:00,35.01,75.43548387,80.69354839,28.0,39.58064516
2020-12-03 05:00:00,35.99,79.36507937,83.90476190000003,27.74603175,40.12698413
2020-12-03 06:00:00,46.94,87.87096774,93.01612903,27.0,40.51612903
2020-12-03 07:00:00,47.0,115.1746032,121.3968254,27.33333333,40.3968254
2020-12-03 08:00:00,65.95,101.8412698,107.2222222,30.03174603,35.93650794
2020-12-03 10:00:00,48.0,64.42857143,72.88888889,37.38095238,21.07936508
